1.73e-05,4
2.99e-05,9
4.25e-05,25
5.55e-05,27
6.78e-05,34
7.95e-05,39
9.22e-05,42
0.0001027,44
0.0001152,47
0.0001275,59
0.0001397,82
0.0001515,83
0.0001619,98
0.0001724,103
0.0001846,110
0.0001966,112
0.0002086,131
0.0002192,179
0.0002308,199
0.0002421,231
0.0002547,274
0.0002653,275
0.0002761,294
0.0002868,348
0.0002976,374
0.0003082,438
0.0003203,455
0.0003305,482
0.0003421,509
0.0003527,533
0.0003777,543
0.0003888,576
0.0003999,606
0.0004124,611
0.0004235,645
0.0004348,650
0.0004458,656
0.0004574,702
0.000469,722
0.0004797,786
0.0004905,853
0.0005012,875
0.0005121,887
0.0005228,900
0.0005335,958
0.0005442,961
0.0005549,989
0.0005671,992
0.0005781,1122
0.000589,1146
0.0005999,1182
0.0006112,1194
0.0006222,1290
0.0006331,1367
0.0006442,1420
0.000655,1476
0.0006663,1509
0.0006772,1568
0.0006882,1594
0.0006988,1649
0.0007097,1658
0.0007206,1707
0.0007315,1722
0.0007425,1752
0.0007535,1812
0.0007695,1835
0.0007803,1941
0.0007914,1998
0.0008021,2127
0.0008133,2131
0.0008242,2151
0.0008352,2153
0.0008481,2219
0.0008653,2262
0.0008762,2304
0.000887,2329
0.000898,2359
0.0009089,2465
0.0009195,2511
0.0009303,2527
0.0009412,2537
0.0009521,2548
0.0009631,2554
0.0009739,2564
0.0009846,2622
0.0009954,2632
0.0010062,2702
0.001017,2760
0.0010278,2761
0.0010386,2782
0.0010492,2881
0.0010601,2882
0.0010709,2899
0.0010818,2900
0.0010929,2923
0.0011038,2942
0.0011147,2983
0.0011258,2994
0.0011366,3058
0.0011476,3118
0.0011585,3148
0.0011695,3210
0.0011803,3228
0.0011915,3230
0.0012023,3252
0.0012133,3345
0.0012241,3353
0.001235,3441
0.0012459,3487
0.0012569,3507
0.0012676,3517
0.0012785,3610
0.0012894,3679
0.0013002,3829
0.0013111,3847
0.001322,3908
0.0013327,3928
0.0013435,3975
0.0013544,4028
0.0013653,4086
0.0013762,4129
0.0013871,4147
0.0013979,4157
0.0014088,4203
0.0014196,4210
0.0014304,4231
0.0014413,4282
0.0014522,4314
0.001463,4495
0.0014834,4572
0.0014943,4680
0.0015052,4699
0.001516,4803
0.0015269,4879
0.0015379,4932
0.0015488,4949
0.0015597,5038
0.0015706,5134
0.0015816,5158
0.0015926,5294
0.0016035,5368
0.0016143,5371
0.0016254,5440
0.0016364,5547
0.0016473,5553
0.0016579,5572
0.0016687,5676
0.0016796,5719
0.0016906,5745
0.0017015,5906
0.0017127,6035
0.0017236,6053
0.0017347,6117
0.0017455,6129
0.0017563,6130
0.0017673,6158
0.0017783,6286
0.0017892,6477
0.0018,6520
0.0018109,6547
0.0018217,6550
0.0018325,6585
0.0018434,6596
0.0018563,6612
0.0018672,6624
0.001878,6643
0.0018888,6660
0.0018999,6697
0.0019107,6753
0.0019215,6754
0.0019324,6784
0.0019432,6786
0.0019543,6872
0.0019654,6913
0.0019764,6963
0.0019875,7013
0.0019985,7022
0.0020095,7037
0.0020205,7116
0.0020316,7155
0.0020426,7237
0.0020535,7239
0.0020644,7255
0.0020755,7394
0.0020864,7470
0.0020973,7477
0.0021085,7486
0.0021193,7518
0.0021304,7526
0.0021413,7551
0.002152,7552
0.0021628,7563
0.0021738,7611
0.0021845,7667
0.0021953,7677
0.0022063,7690
0.0022173,7703
0.0022282,7746
0.0022393,7800
0.00225,7813
0.002261,7902
0.0022719,7911
0.0022828,7930
0.0022939,7970
0.0023049,7983
0.0023159,8048
0.0023268,8080
0.0023379,8123
0.002349,8148
0.0023602,8193
0.0023714,8219
0.0023823,8250
0.0024068,8260
0.0024174,8265
0.0024281,8279
0.0024392,8301
0.0024499,8347
0.0024608,8360
0.0024718,8509
0.0024824,8517
0.0024933,8550
0.0025041,8601
0.002515,8618
0.0025256,8680
0.0025363,8693
0.002547,8750
0.0025578,8794
0.0025686,8816
0.0025792,8874
0.00259,8943
0.0026011,8945
0.0026118,8946
0.0026225,9007
0.002633,9031
0.0026436,9074
0.0026543,9077
0.002665,9101
0.0026756,9217
0.0026861,9237
0.002697,9284
0.0027078,9306
0.0027186,9459
0.0027294,9533
0.0027402,9595
0.002751,9597
0.0027616,9605
0.0027724,9615
0.0027833,9661
0.0027944,9685
0.0028053,9701
0.0028163,9742
0.002828,9752
0.0028387,9758
0.0028524,9784
0.0028683,9789
0.0028803,9790
0.0028916,9802
0.0029123,9803
0.0029239,9808
0.0029347,9811
0.0029455,9830
0.0029562,9837
0.0029675,9843
0.0029797,9850
0.0029906,9853
0.0030018,9860
0.0030136,9862
0.0030249,9868
0.0060486,11318
0.0060598,11345
0.0060706,11351
0.0060816,11359
0.006093,11371
0.0061037,11388
0.0061153,11391
0.0061265,11401
0.006137,11405
0.0061486,11432
0.0061597,11437
0.0061703,11448
0.0061825,11453
0.0061945,11455
0.0062064,11460
0.0062174,11462
0.0062284,11484
0.0062729,11519
0.0062843,11564
0.006383,11573
0.0063939,11576
0.0064059,11578
0.0064172,11583
0.0064496,11591
0.00646,11594
0.0164781,11605
0.016489,11608
0.0165,11614
0.016511,11618
0.016522,11653
0.0165325,11657
0.0165443,11691
0.0165562,11697
0.0165674,11701
0.016579,11705
0.0165899,11709
0.016602,11713
0.0166136,11716
0.0166254,11721
0.016636,11727
0.0166476,11736
0.0166588,11741
0.0167246,11753
0.0167367,11764
0.0168271,11781
0.0168385,11785
