1.71e-05,5
2.99e-05,12
4.2e-05,25
5.41e-05,32
6.53e-05,47
7.75e-05,53
8.75e-05,54
9.97e-05,61
0.0001118,77
0.0001241,86
0.000136,110
0.0001479,125
0.0001587,145
0.0001708,150
0.0001821,174
0.0001941,179
0.0002047,190
0.000217,231
0.0002271,257
0.0002374,285
0.0002491,296
0.0002591,334
0.0002695,345
0.0002801,363
0.0002909,432
0.0003028,438
0.000313,500
0.0003235,509
0.0003338,544
0.0003437,548
0.0003544,573
0.0003645,610
0.0003745,625
0.0003852,629
0.0003953,634
0.0004053,654
0.0004156,684
0.0004256,703
0.000437,723
0.0004469,745
0.0004569,808
0.0004673,971
0.0004774,989
0.0004873,995
0.0004978,1013
0.0005078,1028
0.0005178,1060
0.0005282,1099
0.0005382,1126
0.0005481,1130
0.000558,1141
0.000569,1142
0.000579,1150
0.0005891,1213
0.0005992,1219
0.0006092,1222
0.0006194,1229
0.0006324,1299
0.0006435,1344
0.0006534,1380
0.0006635,1381
0.0006737,1401
0.0006839,1410
0.0006945,1411
0.000705,1493
0.0007209,1516
0.0007308,1537
0.0007409,1622
0.000751,1649
0.000761,1720
0.000771,1787
0.0007814,1864
0.0007917,1877
0.0008019,1982
0.0008124,2037
0.0008225,2061
0.0008332,2076
0.000844,2115
0.0008541,2147
0.0008642,2162
0.0008742,2223
0.0008842,2247
0.0008943,2293
0.0009043,2407
0.0009144,2428
0.0009244,2496
0.0009344,2596
0.0009444,2603
0.0009544,2670
0.0009647,2727
0.0009749,2843
0.0009853,2866
0.0009955,2893
0.0010057,2992
0.0010161,3078
0.0010265,3129
0.0010364,3166
0.0010466,3283
0.0010569,3315
0.0010668,3352
0.001077,3360
0.0010869,3415
0.0010971,3499
0.0011071,3512
0.0011172,3524
0.0011275,3592
0.0011379,3599
0.001148,3638
0.0011579,3704
0.0011685,3750
0.0011786,3754
0.0011888,3759
0.001199,3774
0.0012092,3837
0.0012193,3861
0.0012293,3875
0.0012397,3915
0.0012498,4054
0.0012601,4096
0.0012703,4146
0.0012804,4185
0.0012905,4195
0.0013006,4209
0.0013131,4303
0.0013232,4314
0.0013338,4535
0.0013437,4537
0.001354,4552
0.0013639,4554
0.0013851,4566
0.0013954,4582
0.0014056,4596
0.0014155,4610
0.0014256,4624
0.0014359,4700
0.0014465,4758
0.0014565,4798
0.0014668,4865
0.001477,4882
0.0014871,4971
0.0014971,4979
0.0015073,5017
0.0015173,5084
0.0015274,5090
0.0015377,5163
0.0015478,5262
0.001558,5271
0.0015681,5274
0.0015785,5337
0.001589,5351
0.0015991,5425
0.0016095,5427
0.0016197,5541
0.0016323,5700
0.0016426,5724
0.0016528,5799
0.001663,5818
0.0016734,5836
0.0016837,5837
0.001694,5927
0.0017041,5930
0.0017145,5956
0.0017247,6026
0.0017348,6070
0.0017453,6082
0.0017554,6095
0.0017655,6207
0.0017757,6211
0.0017858,6251
0.0017958,6276
0.001806,6277
0.0018164,6310
0.0018267,6329
0.0018367,6334
0.0018467,6341
0.0018567,6353
0.0018668,6417
0.0018771,6445
0.0018872,6494
0.0018972,6501
0.0019074,6536
0.0019175,6592
0.0019276,6645
0.0019377,6708
0.0019482,6725
0.0019585,6790
0.0019686,6829
0.0019786,6847
0.0019889,6889
0.0019991,6903
0.0020094,6980
0.0020195,7060
0.0020296,7061
0.0020397,7148
0.0020498,7153
0.0020599,7301
0.00207,7419
0.0020802,7420
0.0020904,7484
0.0021006,7506
0.0021109,7577
0.0021211,7581
0.0021312,7653
0.0021414,7658
0.0021514,7659
0.0021616,7660
0.0021718,7712
0.0021819,7786
0.0021919,7811
0.0022022,7944
0.0022124,7952
0.0022225,7955
0.0022328,7969
0.0022428,8021
0.0022532,8083
0.0022635,8091
0.0022738,8092
0.0022841,8115
0.0022943,8124
0.0023044,8176
0.0023148,8178
0.002325,8188
0.0023352,8243
0.0023453,8303
0.0023559,8305
0.0023659,8311
0.0023764,8313
0.0023866,8331
0.0023975,8342
0.0024076,8346
0.0024178,8357
0.0024282,8364
0.0024384,8372
0.0024486,8473
0.0024591,8491
0.0024694,8543
0.0024795,8606
0.0024896,8608
0.0024996,8614
0.0025098,8621
0.00252,8626
0.0025301,8628
0.0025401,8740
0.0025504,8741
0.0025606,8759
0.0025709,8842
0.0025813,8856
0.0025919,8881
0.0026021,8883
0.0026123,8889
0.0026246,8901
0.0026349,8909
0.0026451,8915
0.0026553,8981
0.0026655,8987
0.0026763,8988
0.0026866,9012
0.0027061,9094
0.0027163,9095
0.0027269,9098
0.002737,9102
0.0027471,9112
0.0027574,9120
0.002768,9125
0.0027786,9138
0.0027887,9147
0.0027991,9148
0.0028095,9149
0.0028199,9156
0.0028301,9161
0.0028403,9176
0.0028509,9204
0.002861,9208
0.0028714,9225
0.0028815,9228
0.0028917,9237
0.0029025,9238
0.0029131,9242
0.0029234,9252
0.0029338,9277
0.002944,9284
0.0029551,9381
0.0029656,9389
0.0029759,9417
0.0029869,9418
0.0029969,9427
0.0030074,9438
0.0030177,9453
0.0030278,9457
0.0030376,9466
0.003048,9475
0.0030585,9477
0.0030688,9486
0.0030792,9490
0.0030901,9497
0.0031003,9504
0.0031105,9514
0.0031213,9518
0.0031319,9523
0.0031425,9524
0.0062335,11531
0.006244,11536
0.0062542,11566
0.0062647,11572
0.006276,11575
0.0062865,11633
0.006297,11650
0.0063076,11658
0.0063191,11667
0.0063298,11671
0.0090606,11678
0.0090712,11685
0.0090812,11694
0.0090917,11701
0.009102,11704
0.0091126,11705
0.0091237,11709
0.0091343,11724
0.0091445,11726
0.0091546,11727
0.0091659,11730
0.178663,11731
0.178673,11732
0.178684,11746
0.178694,11768
0.178704,11804
0.178714,11805
0.178726,11809
0.178737,11813
0.178747,11818
0.178757,11825
0.178768,11827
0.178778,11832
0.178788,11833
0.178798,11845
7.08764,11850
7.08771,11868
7.08772,11870
7.08773,11875
7.08775,11876
7.08776,11879
7.08777,11885
12.3143,11910
12.3144,11912
16.441,11919
118.764,11926
300,11926
