2.2e-05,4
3.87e-05,14
5.08e-05,22
6.72e-05,27
8.46e-05,35
9.93e-05,52
0.0001141,59
0.000131,65
0.0001456,83
0.0001607,100
0.0001754,111
0.000188,124
0.0002026,153
0.0002167,169
0.0002315,173
0.0002482,182
0.0002606,189
0.0002754,226
0.0002879,273
0.000305,309
0.0003198,319
0.000335,349
0.0003478,357
0.0003625,384
0.0003752,390
0.000388,402
0.0004012,422
0.0004158,428
0.0004294,429
0.0004451,453
0.0004581,481
0.0004705,503
0.0005255,516
0.0005514,591
0.0005687,618
0.000588,642
0.000607,655
0.0006235,705
0.000645,716
0.0006633,794
0.0006833,811
0.0007018,860
0.0007191,868
0.0007369,895
0.0007555,943
0.0007717,992
0.0007911,1039
0.0008099,1051
0.0008259,1114
0.0008436,1115
0.000859,1192
0.0008757,1227
0.0008913,1272
0.000911,1307
0.0009293,1381
0.0009487,1391
0.000965,1439
0.0009843,1464
0.0010007,1489
0.0010167,1594
0.0010344,1633
0.0010524,1658
0.0010682,1691
0.001086,1702
0.0011054,1755
0.0011414,1763
0.0011582,1860
0.0011764,1862
0.0011922,1886
0.0012085,1958
0.0012283,1991
0.0012474,2058
0.0012645,2059
0.0012801,2067
0.0012961,2170
0.0013129,2177
0.0013284,2272
0.0013448,2329
0.0013623,2352
0.0013788,2392
0.001395,2427
0.001412,2456
0.0014288,2484
0.0014447,2574
0.0014597,2632
0.0014752,2639
0.0014912,2716
0.0015159,2791
0.001534,2822
0.0015547,2888
0.0015717,2936
0.0015881,2971
0.0016032,3037
0.0016205,3040
0.0016385,3074
0.0016545,3076
0.0016705,3149
0.0016879,3177
0.0017045,3181
0.0017223,3184
0.0017377,3249
0.0017528,3332
0.0017703,3377
0.001786,3528
0.0018021,3571
0.0018185,3633
0.001834,3654
0.0018508,3707
0.0018664,3730
0.0018839,3733
0.0019003,3814
0.0019175,3874
0.0019328,3882
0.0019493,3898
0.0019661,4023
0.0019839,4072
0.0020028,4085
0.0020197,4132
0.0020374,4162
0.0020537,4268
0.0020699,4286
0.0020861,4319
0.0021024,4329
0.0021203,4364
0.0021382,4367
0.0021548,4382
0.0021712,4406
0.0021881,4471
0.0022038,4474
0.0022504,4500
0.0022661,4573
0.0022834,4742
0.0022986,4879
0.002314,4886
0.0023303,4890
0.0023456,4906
0.0023616,4922
0.002378,4937
0.0023934,5098
0.002411,5108
0.0024286,5216
0.0024446,5336
0.002461,5368
0.0024767,5373
0.0024922,5390
0.0025192,5443
0.0025349,5479
0.0025526,5487
0.0025695,5500
0.0025854,5536
0.002602,5656
0.0026191,5753
0.002635,5757
0.0026504,5797
0.0026653,5804
0.0026822,5914
0.0026982,5919
0.0027136,5992
0.0027302,6019
0.0027469,6021
0.0027655,6084
0.0027823,6086
0.0027978,6244
0.0028157,6342
0.0028313,6384
0.0028473,6385
0.0028639,6435
0.0028808,6487
0.0028961,6520
0.0029134,6590
0.0029303,6613
0.0029469,6718
0.002966,6806
0.0029843,6808
0.0030015,6815
0.0030173,6820
0.0030335,6894
0.0030512,6990
0.0030669,7022
0.0030999,7034
0.0031162,7059
0.0031323,7104
0.0031501,7245
0.0031658,7293
0.003183,7297
0.0032017,7344
0.0032177,7388
0.0032353,7485
0.0032515,7534
0.0032683,7547
0.0032863,7552
0.0033023,7625
0.0033196,7648
0.0033376,7685
0.0033552,7700
0.0033719,7796
0.0033893,7904
0.0034054,7908
0.0034223,7944
0.0034386,7965
0.0034554,8014
0.0034724,8063
0.0034881,8121
0.0035045,8129
0.0035319,8216
0.0035482,8239
0.0035644,8288
0.0035838,8328
0.0036017,8344
0.0036202,8363
0.0036372,8384
0.0036548,8399
0.003672,8418
0.00369,8427
0.0037061,8456
0.0037225,8469
0.0037389,8475
0.0037558,8526
0.0037714,8555
0.0037882,8575
0.0038072,8607
0.0038249,8616
0.0038443,8630
0.0038621,8633
0.0038796,8646
0.0038985,8659
0.0039159,8666
0.0039343,8685
0.0039521,8686
0.0039705,8788
0.0039892,8794
0.0040071,8796
0.0040248,8809
0.0040436,8848
0.0040608,8870
0.0040781,8990
0.0040953,9007
0.0041123,9015
