1.63e-05,5
2.8e-05,14
4.02e-05,31
5.21e-05,36
6.42e-05,44
7.61e-05,62
8.83e-05,76
0.0001005,95
0.000113,142
0.0001241,169
0.0001359,181
0.0001473,195
0.0001584,202
0.0001697,203
0.0001803,209
0.0001908,251
0.0002022,255
0.000213,279
0.0002243,287
0.0002358,337
0.0002474,364
0.0002579,426
0.0002686,452
0.0002787,470
0.0002889,475
0.000299,503
0.0003093,550
0.0003204,579
0.0003312,603
0.0003423,644
0.0003526,646
0.0003628,685
0.0003734,726
0.0003836,727
0.0003936,754
0.0004037,766
0.0004136,777
0.0004236,796
0.0004363,807
0.0004465,854
0.0004565,930
0.0004665,970
0.0004765,998
0.0004866,1054
0.000498,1058
0.000508,1107
0.0005183,1133
0.0005285,1169
0.0005386,1174
0.0005486,1226
0.0005586,1304
0.0005687,1327
0.0005788,1350
0.0005889,1378
0.000599,1382
0.0006098,1477
0.0006199,1548
0.0006302,1584
0.0006404,1675
0.0006506,1710
0.0006607,1786
0.0006709,1821
0.000681,1880
0.0006912,1883
0.0007012,1912
0.0007163,1993
0.0007265,2025
0.0007367,2108
0.0007469,2180
0.0007571,2289
0.0007673,2298
0.0007776,2320
0.0007876,2387
0.0007976,2389
0.0008077,2409
0.0008177,2426
0.0008279,2436
0.0008379,2461
0.0008482,2467
0.0008583,2489
0.0008685,2621
0.0008786,2680
0.0008887,2723
0.0008988,2749
0.0009088,2802
0.0009186,2811
0.0009287,2842
0.0009389,2860
0.000949,2867
0.0009589,2904
0.0009689,2966
0.0009789,3025
0.0009891,3078
0.0009992,3107
0.0010093,3154
0.0010194,3184
0.0010295,3213
0.0010398,3372
0.0010499,3479
0.00106,3507
0.0010702,3592
0.0010805,3659
0.0010908,3748
0.001101,3760
0.0011114,3766
0.0011217,3805
0.0011318,3842
0.0011419,3844
0.001152,3868
0.0011621,3932
0.0011722,3963
0.0011824,4014
0.0011925,4059
0.0012026,4113
0.0012128,4115
0.0012228,4211
0.001233,4315
0.0012431,4454
0.0012533,4504
0.0012635,4513
0.0012736,4530
0.0012837,4558
0.0012939,4569
0.001304,4629
0.0013142,4693
0.0013244,4712
0.0013345,4759
0.0013448,4791
0.0013548,4865
0.0013736,4964
0.0013839,4986
0.0013941,5008
0.0014043,5113
0.0014145,5238
0.0014246,5244
0.0014372,5330
0.0014475,5454
0.0014575,5511
0.0014676,5514
0.0014778,5565
0.0014881,5590
0.001498,5611
0.0015079,5667
0.0015179,5691
0.001528,5788
0.0015382,5792
0.0015484,5818
0.0015585,5825
0.0015686,5836
0.0015787,5977
0.0015889,6012
0.0015991,6015
0.0016092,6031
0.0016193,6071
0.0016295,6114
0.0016397,6247
0.0016498,6323
0.00166,6355
0.0016702,6413
0.0016805,6436
0.0016906,6512
0.0017007,6545
0.0017107,6682
0.0017208,6696
0.001731,6779
0.0017412,6791
0.0017513,6826
0.0017614,6853
0.0017717,6998
0.0017818,7053
0.001792,7104
0.0018019,7172
0.0018121,7179
0.0018225,7276
0.0018326,7367
0.0018426,7420
0.001853,7469
0.0018632,7474
0.0018733,7506
0.0018836,7530
0.0018938,7533
0.001904,7569
0.0019142,7633
0.0019244,7703
0.0019346,7711
0.0019449,7815
0.0019551,7834
0.0019654,7950
0.0019758,7959
0.001986,7996
0.0019963,8013
0.0020066,8063
0.002017,8082
0.0020274,8127
0.0020376,8129
0.0020476,8171
0.002058,8264
0.0020682,8290
0.0020789,8332
0.0020891,8355
0.0020994,8444
0.0021095,8445
0.0021196,8684
0.0021296,8772
0.0021401,8807
0.0021508,8830
0.0021611,8837
0.002171,8849
0.0021812,8965
0.0021912,8989
0.0022011,9037
0.0022114,9048
0.0022217,9060
0.0022323,9062
0.0022427,9090
0.002253,9097
0.0022633,9104
0.0022735,9118
0.0022837,9131
0.0022938,9134
0.0023039,9150
0.0023141,9176
0.0023244,9229
0.0023347,9239
0.0023454,9244
0.0023558,9279
0.0023661,9309
0.0023763,9314
0.0023866,9334
0.0023968,9357
0.0024068,9412
0.0024172,9416
0.0024275,9442
0.0024402,9445
0.0024505,9456
0.0024607,9605
0.0024713,9610
0.0024816,9621
0.0024919,9625
0.0025023,9626
0.0025128,9629
0.002523,9640
0.0025333,9642
0.0025436,9649
0.0025546,9687
0.0025652,9715
0.0025755,9803
0.0025865,9804
0.0025969,9837
0.0026074,9839
0.0026178,9871
0.0026276,9872
0.0026379,9874
0.0026495,9908
0.0026605,9914
0.0055723,10778
0.0055826,10787
0.0056036,10801
0.0056139,10803
0.0056243,10838
0.0056345,10851
0.0056449,10856
0.0056552,10857
0.0056656,10860
0.0056758,10892
0.005686,10896
0.0056961,10898
0.0057065,10900
0.0057168,10924
0.005727,10931
0.0057373,10941
0.0057476,10950
0.0057575,10951
0.0057683,10961
0.0057905,11052
0.0058011,11054
0.0058122,11055
0.0058231,11060
0.0058333,11062
0.005844,11063
0.0058654,11069
0.0059578,11070
0.0059685,11087
0.0060208,11097
0.006032,11104
0.0070205,11111
0.0070307,11123
0.0070409,11126
0.0070515,11145
0.007062,11150
0.007072,11193
0.0070829,11206
0.0070934,11226
0.0071038,11228
0.0071142,11233
0.007125,11240
0.007136,11245
0.0071466,11249
0.0071576,11255
0.0071678,11258
0.0071889,11261
0.0071991,11264
0.0072201,11291
0.0072309,11296
0.0072412,11302
0.0072518,11304
0.0072632,11320
0.0072742,11324
0.0072853,11328
0.0100617,11340
0.0100725,11360
0.0100833,11405
0.0100941,11415
0.0101058,11426
0.0101174,11429
0.0101284,11436
0.0101391,11444
