2.22e-05,10
5.24e-05,15
6.82e-05,27
8.38e-05,33
9.86e-05,48
0.0001165,57
0.0001391,58
0.0001594,63
0.0001748,97
0.0001899,102
0.0002027,110
0.0002181,118
0.0002326,152
0.0002466,165
0.0002603,187
0.0002727,253
0.000285,273
0.0003,319
0.0003125,364
0.0003277,383
0.0003426,412
0.0003559,414
0.0003683,428
0.0003826,462
0.0003963,467
0.0004101,485
0.0004246,551
0.0004372,568
0.0004499,573
0.0004637,604
0.0004776,687
0.00049,691
0.0005038,727
0.0005167,806
0.0005298,820
0.0005437,871
0.0005571,874
0.0005697,898
0.0005824,934
0.0005969,974
0.0006106,1022
0.0006231,1091
0.0006357,1119
0.0006491,1161
0.0006613,1169
0.0006737,1177
0.0006863,1235
0.0006989,1293
0.0007115,1353
0.000724,1356
0.0007374,1374
0.000751,1407
0.0007637,1504
0.0007769,1559
0.0007907,1604
0.0008032,1682
0.0008165,1690
0.0008294,1747
0.0008421,1818
0.0008555,1917
0.0008685,1959
0.0008811,1970
0.0008938,1978
0.0009062,2020
0.0009188,2042
0.0009401,2095
0.0009534,2097
0.0009662,2124
0.0009791,2182
0.0009917,2236
0.0010044,2252
0.0010171,2292
0.0010299,2316
0.0010428,2353
0.0010559,2403
0.0010688,2420
0.0010816,2429
0.0010942,2480
0.0011105,2522
0.0011232,2639
0.0011363,2650
0.0011489,2700
0.0011618,2775
0.0011747,2797
0.0011875,2860
0.0012,2900
0.0012127,2930
0.0012255,2951
0.0012384,2972
0.001251,3035
0.0012639,3067
0.0012767,3068
0.0012893,3108
0.0013021,3126
0.0013146,3135
0.0013271,3165
0.00134,3171
0.0013525,3201
0.001365,3245
0.0013776,3314
0.0013903,3385
0.0014028,3424
0.0014154,3456
0.0014282,3527
0.0014411,3565
0.0014539,3631
0.0014665,3657
0.0014791,3674
0.0014917,3735
0.0015042,3760
0.0015172,3804
0.0015299,3805
0.0015423,3813
0.0015549,3824
0.0015674,3846
0.00158,3871
0.0015927,3909
0.0016052,4025
0.0016181,4036
0.0016308,4064
0.0016439,4080
0.0016567,4083
0.0016697,4132
0.0016822,4178
0.0016948,4228
0.0017075,4288
0.0017206,4366
0.0017333,4433
0.001746,4478
0.0017718,4630
0.0017845,4665
0.0017971,4684
0.0018096,4776
0.0018221,4814
0.0018348,4957
0.0018475,4990
0.0018601,5125
0.0018728,5141
0.0018854,5268
0.0018982,5313
0.0019112,5315
0.0019242,5350
0.0019368,5361
0.0019497,5362
0.0019769,5389
0.00199,5527
0.0020033,5680
0.0020168,5696
0.0020298,5794
0.0020428,5865
0.0020558,5942
0.0020686,6009
0.0020818,6015
0.002095,6051
0.0021122,6093
0.0021253,6269
0.0021385,6284
0.0021516,6348
0.0021655,6415
0.002179,6489
0.0021924,6643
0.0022067,6764
0.0022199,6845
0.0022331,6851
0.0022466,6872
0.00226,6879
0.0022731,6883
0.0022862,6952
0.0023001,6955
0.0023133,7036
0.0023266,7046
0.0023401,7128
0.0023533,7145
0.0023664,7150
0.0023803,7152
0.0023934,7156
0.0024065,7163
0.0024196,7168
0.0024326,7229
0.0024459,7293
0.0024588,7301
0.0024725,7486
0.0024859,7495
0.002499,7562
0.0025131,7615
0.0025266,7634
0.0025398,7641
0.0025533,7729
0.0025671,7747
0.0025805,7759
0.0025938,7772
0.0026074,7796
0.002622,7802
0.0026362,7807
0.0026497,7901
0.0026637,7913
0.0026773,7946
0.002691,7959
0.0027048,7989
