3.63e-05,3
5.83e-05,13
8.65e-05,19
0.000116,26
0.0001415,28
0.0001601,40
0.0001842,67
0.0002088,85
0.0002318,106
0.0002548,122
0.0002735,148
0.0002988,168
0.0003227,183
0.0003456,190
0.0003624,204
0.0003894,218
0.0004091,239
0.0004318,253
0.0004529,273
0.0004711,309
0.000489,312
0.00051,349
0.0005304,372
0.0005574,374
0.0005796,402
0.0006118,440
0.0006334,459
0.0006579,462
0.0006777,535
0.000696,551
0.0007139,563
0.0007324,565
0.0007496,587
0.0007716,591
0.0007913,600
0.0008183,622
0.0008366,654
0.0008595,671
0.0008782,751
0.0008964,777
0.0009158,820
0.0009397,838
0.0009574,842
0.0009802,957
0.000998,1040
0.001016,1051
0.0010363,1082
0.0010545,1083
0.0010718,1127
0.0010901,1157
0.0011091,1215
0.0011313,1216
0.001153,1225
0.0011703,1302
0.0011876,1315
0.0012059,1356
0.0012246,1412
0.0012419,1436
0.00126,1579
0.0012778,1607
0.0012948,1659
0.0013168,1728
0.0013364,1875
0.0013535,1878
0.001371,1944
0.0014013,1965
0.0014228,2021
0.0014435,2035
0.0014619,2098
0.0014791,2116
0.0014994,2160
0.0015201,2174
0.0015372,2199
0.0015564,2253
0.0015741,2338
0.0016003,2426
0.0016185,2439
0.0016365,2463
0.0016542,2517
0.0016736,2541
0.0016909,2544
0.001708,2549
0.0017282,2644
0.0017455,2707
0.0017649,2737
0.0017838,2765
0.0018013,2794
0.0018231,2817
0.0018436,2879
0.0018605,2897
0.0018779,2915
0.0018965,2950
0.0019139,3039
0.0019318,3070
0.0019509,3090
0.0019681,3177
0.0019848,3253
0.0020051,3307
0.0020224,3355
0.0020412,3436
0.0020609,3514
0.0020786,3522
0.0020977,3549
0.002118,3584
0.0021352,3735
0.0021524,3783
0.0021728,3788
0.0021903,3822
0.0022092,3846
0.0022303,3865
0.0022472,3872
0.0022643,3875
0.0022841,3916
0.0023014,3979
0.0023186,4023
0.0023365,4062
0.0023536,4098
0.0023711,4109
0.002391,4183
0.0024083,4232
0.0024253,4284
0.0024456,4288
0.0024638,4323
0.0024819,4354
0.0024997,4402
0.0025174,4489
0.0025346,4590
0.0025514,4645
0.0025717,4733
0.0026181,4795
0.0026374,4832
0.0026546,4856
0.0026723,4928
0.0026937,4944
0.0027112,5001
0.0027284,5096
0.0027484,5267
0.0027663,5270
0.0027851,5317
0.0028051,5405
0.0028235,5413
0.0028412,5414
0.0028624,5450
0.0028812,5549
0.0028983,5657
0.0029178,5703
0.0029355,5748
0.0029527,5784
0.0029728,5785
0.0029912,5804
0.0030086,5872
0.0030294,5900
0.0030471,6012
0.0030664,6083
0.0030892,6096
0.0031066,6145
0.0031242,6185
0.0031438,6189
0.0031615,6247
0.0031795,6289
0.0031991,6296
0.0032168,6308
0.0032356,6387
0.0032561,6395
0.0032744,6402
0.0032921,6417
0.0033115,6447
0.0033286,6496
0.0033465,6501
0.0033672,6529
0.0033844,6544
0.0034022,6550
0.0034206,6555
0.00344,6574
0.0034572,6587
0.0034763,6662
0.0034934,6666
0.0035108,6682
0.0035306,6719
0.0035479,6721
0.0035656,6744
0.0035839,6765
0.0036079,6789
0.0036267,6861
0.0036456,6866
0.0036637,6900
0.003681,6913
0.0036983,6932
0.0037172,6949
0.0037356,6957
0.0037526,6991
0.0037724,7088
0.0037903,7098
0.0038087,7106
0.0038284,7128
0.0038467,7144
0.0038647,7150
0.0038835,7170
0.0039014,7258
0.0039205,7283
0.0039392,7356
0.003957,7359
0.0039754,7422
0.0039941,7511
0.0040121,7573
0.0040293,7581
0.0040471,7599
0.0040664,7602
0.0040838,7746
0.0041016,7836
0.0041204,7862
0.004138,7891
0.0041557,7902
0.0041746,7926
0.0041916,8021
0.0042112,8039
0.0042316,8056
0.0042491,8069
0.0042672,8080
0.004287,8089
0.0043069,8169
0.0043243,8185
0.0043429,8186
0.0043606,8214
0.0043801,8361
0.0043984,8363
0.0044162,8366
0.0044352,8396
0.0044571,8587
0.0044747,8598
0.0044925,8643
0.0045119,8651
0.0045303,8662
0.0045481,8696
0.0045666,8756
0.004584,8791
0.0046063,8793
0.0046263,8939
0.0046438,8954
0.0046613,9004
0.0046794,9020
0.0046968,9027
0.0047384,9037
0.0047525,9084
0.0047668,9126
0.0047798,9177
0.0047932,9180
0.0048065,9250
0.0048193,9271
0.0053064,9278
0.005399,9283
0.0054156,9292
0.0054424,9295
0.0054594,9399
0.0054752,9492
0.0054903,9498
0.0055131,9500
0.0055522,9505
0.0055675,9512
0.0056011,9538
0.0056149,9547
0.0056301,9609
0.0056463,9644
0.0056609,9645
0.0056746,9661
0.0056908,9681
0.0057067,9691
0.0057229,9701
0.0057625,9705
0.0057789,9727
0.005837,9730
0.0058594,9736
0.0058848,9749
0.0059029,9756
0.0059202,9778
0.0059503,9784
0.0059649,9785
0.0059782,9787
0.005993,9792
0.006008,9799
0.006023,9802
