1.89e-05,5
3.21e-05,11
4.5e-05,16
7.56e-05,29
8.84e-05,37
0.0001013,44
0.0001121,46
0.000125,62
0.0001572,85
0.0001706,93
0.0001831,95
0.000195,97
0.0002078,100
0.0002204,103
0.0002315,109
0.0002431,130
0.0002714,161
0.0002823,167
0.0002945,178
0.0003061,197
0.0003176,222
0.0003301,254
0.0003408,285
0.0003519,321
0.0003636,345
0.0003766,350
0.0003884,355
0.0003989,387
0.000411,407
0.0004223,438
0.0004332,450
0.0004448,477
0.0004564,551
0.0004765,573
0.0004944,589
0.000514,617
0.0005328,643
0.0005737,663
0.0005949,711
0.0006174,726
0.000656,764
0.0006795,815
0.0007022,846
0.0007257,887
0.0007484,908
0.0007659,958
0.0007833,1024
0.0008045,1033
0.000826,1071
0.0008444,1108
0.0008655,1124
0.0008864,1204
0.00091,1224
0.0009288,1245
0.0009503,1297
0.0009629,1309
0.0009739,1341
0.0009852,1404
0.0009957,1416
0.0010064,1418
0.001018,1456
0.0010287,1481
0.0010398,1547
0.0010504,1554
0.0010614,1567
0.0010826,1635
0.0010945,1638
0.0011054,1641
0.0011169,1687
0.0011281,1693
0.0011388,1716
0.0011496,1760
0.0011604,1811
0.0011711,1849
0.0011828,1895
0.0011935,1956
0.0012047,1963
0.001216,1980
0.0012279,1992
0.0012394,2105
0.0012508,2107
0.0012617,2139
0.0012722,2142
0.0012829,2181
0.0012943,2288
0.0013048,2336
0.0013154,2404
0.0013266,2417
0.0013373,2430
0.0013482,2442
0.0013587,2453
0.0013695,2485
0.001381,2594
0.0013918,2633
0.0014028,2726
0.0014134,2732
0.0014247,2765
0.0014355,2791
0.001446,2816
0.0014568,2903
0.0014715,2918
0.0014821,2972
0.0014935,3002
0.0015042,3023
0.0015151,3078
0.0015257,3205
0.0015371,3210
0.0015478,3247
0.0015585,3253
0.001569,3361
0.0015798,3365
0.0015904,3383
0.0016011,3466
0.0016119,3558
0.0016225,3608
0.0016334,3640
0.0016441,3724
0.0016545,3827
0.0016653,3844
0.0016761,3852
0.0016867,3877
0.0016973,3955
0.001708,4038
0.0017187,4044
0.0017293,4080
0.00174,4163
0.0017508,4210
0.0017614,4268
0.0017721,4428
0.0017952,4478
0.0018058,4488
0.0018165,4581
0.0018272,4599
0.0018377,4614
0.0018482,4640
0.0018589,4664
0.0018696,4702
0.0018803,4719
0.0018911,4760
0.0019016,4795
0.001912,4893
0.0019228,4902
0.0019334,4964
0.0019439,4970
0.0019547,5012
0.0019653,5077
0.0019759,5207
0.0019865,5228
0.0019969,5286
0.0020074,5353
0.0020178,5395
0.0020285,5440
0.002039,5460
0.0020496,5503
0.00206,5526
0.0020705,5590
0.002111,5627
0.0021218,5671
0.0021326,5767
0.0021433,5775
0.0021539,5856
0.0021646,5896
0.0021752,5994
0.0021857,6008
0.0021968,6018
0.0022078,6077
0.0022186,6113
0.0022294,6218
0.0022401,6269
0.0022506,6320
0.0022612,6321
0.0022718,6351
0.0022828,6430
0.0022939,6496
0.0023044,6578
0.0023151,6585
0.0023257,6619
0.0023361,6643
0.0023469,6662
0.0023579,6698
0.0023685,6767
0.0023792,6780
0.0023902,6798
0.0024013,6811
0.002416,7034
0.0024298,7038
0.0024407,7099
0.0024515,7100
0.0024624,7181
0.0024819,7195
0.0024925,7205
0.0025031,7296
0.0025141,7319
0.0025247,7321
0.0025355,7332
0.0025466,7352
0.0025578,7470
0.0025687,7528
0.0025796,7665
0.0025904,7680
0.0026015,7697
0.0026124,7707
0.0026235,7731
0.0026343,7793
0.0026455,7818
0.0026564,7949
0.0026673,7959
0.002678,8039
0.0026888,8048
0.0027001,8114
0.0027115,8142
0.0027222,8149
0.0027331,8181
0.0027438,8211
0.0027543,8240
0.0027655,8273
0.0027767,8274
0.0027877,8283
0.0027988,8324
0.0028096,8348
0.0028205,8383
0.0028318,8403
0.0028426,8410
0.0028539,8420
0.0028645,8423
0.0028755,8446
0.0028882,8447
0.0028991,8455
0.0029096,8458
0.0029201,8502
0.0029314,8520
0.0029423,8522
0.0029526,8534
0.0029633,8594
0.0029742,8606
0.0029989,8668
0.00301,8691
0.0030215,8738
0.0030327,8745
0.0030443,8753
0.0030555,8777
0.0030664,8785
0.0030773,8801
0.003089,8807
0.0031,8816
0.0031112,8849
0.0031224,8854
0.0031334,8858
0.003145,8859
0.0031558,8863
0.0031669,8866
0.0031787,8958
0.0031898,8960
0.0032007,8961
0.0032118,8988
0.0032226,8992
0.0032338,9014
0.0032561,9085
0.003268,9143
0.0032792,9152
0.0032906,9155
0.0033018,9235
0.0033131,9246
0.0033246,9255
0.0033358,9376
0.0033472,9385
0.0033583,9388
0.0033694,9391
0.0033814,9395
0.0033938,9415
0.0034052,9425
0.0034162,9426
0.0034385,9587
0.0034508,9594
0.003477,9636
0.0034886,9637
0.0035014,9643
0.0035141,9644
0.0035258,9651
0.0035381,9652
0.0035506,9655
0.0035734,9742
0.0035863,9745
0.0035975,9748
0.0071534,11195
0.0071646,11219
0.0071766,11273
0.0071882,11286
0.0071992,11308
0.00721,11312
0.0072332,11415
0.0072555,11550
0.0072792,11602
0.0205232,11666
0.0205344,11677
0.0205454,11683
0.0205575,11729
0.0205689,11734
0.0205797,11736
0.0205908,11747
0.0206017,11753
0.020613,11801
0.0206244,11802
0.0206354,11806
0.0206465,11808
0.0206577,11829
0.0206686,11832
0.0206801,11837
0.020692,11842
1.86022,11845
1.86023,11855
1.86024,11859
1.86025,11865
1.86026,11880
1.86027,11889
1.86028,11900
1.86029,11903
1.8603,11905
1.86031,11913
1.86032,11918
1.86034,11926
300,11926
