1.7e-05,6
2.92e-05,11
4.21e-05,24
5.45e-05,31
6.64e-05,53
7.91e-05,60
9.14e-05,90
0.0001028,103
0.0001127,125
0.0001252,142
0.0001365,165
0.0001476,171
0.0001575,195
0.0001691,206
0.0001807,241
0.0001922,300
0.0002026,312
0.0002142,321
0.0002254,349
0.0002374,364
0.0002475,415
0.0002576,446
0.0002682,474
0.0002782,512
0.0002882,542
0.0003008,566
0.0003116,568
0.0003234,607
0.0003347,619
0.0003466,627
0.000357,687
0.0003672,774
0.0003779,806
0.0003895,849
0.0003999,889
0.00041,906
0.0004201,910
0.0004301,946
0.0004401,966
0.0004501,968
0.0004602,997
0.0004703,1050
0.0004805,1085
0.0004905,1114
0.0005031,1115
0.0005132,1127
0.0005234,1128
0.0005335,1182
0.0005437,1203
0.0005537,1248
0.0005637,1300
0.0005744,1320
0.000586,1413
0.0005961,1443
0.0006061,1464
0.0006163,1475
0.0006265,1532
0.0006367,1566
0.000647,1615
0.0006571,1686
0.000667,1782
0.000677,1785
0.0006869,1825
0.000697,1862
0.000707,1907
0.0007225,1928
0.0007334,1983
0.0007436,2002
0.0007541,2023
0.0007643,2041
0.0007744,2091
0.0007845,2097
0.0007946,2210
0.0008052,2300
0.0008152,2338
0.0008254,2342
0.0008356,2350
0.000846,2376
0.0008561,2416
0.0008661,2450
0.0008764,2534
0.0008864,2589
0.0008964,2603
0.0009064,2623
0.0009164,2692
0.0009265,2807
0.0009363,2808
0.0009465,2812
0.0009567,2913
0.0009669,2929
0.0009769,3020
0.000987,3032
0.0009971,3059
0.0010074,3102
0.0010174,3124
0.0010275,3153
0.0010377,3235
0.0010478,3272
0.0010581,3304
0.0010683,3313
0.0010785,3320
0.0010889,3351
0.0010992,3493
0.0011092,3498
0.0011193,3607
0.0011294,3653
0.0011394,3706
0.0011497,3756
0.0011596,3784
0.0011697,3787
0.0011797,3876
0.0011898,3917
0.0012001,3918
0.0012101,3919
0.0012201,3934
0.0012304,4014
0.0012405,4117
0.0012507,4200
0.0012608,4239
0.0012708,4274
0.0012809,4313
0.001291,4326
0.0013009,4339
0.0013109,4394
0.001321,4502
0.0013311,4641
0.0013413,4663
0.0013513,4680
0.0013616,4751
0.0013802,4772
0.0013904,4831
0.0014006,4858
0.0014108,4942
0.001421,4957
0.0014313,4973
0.0014415,4989
0.0014516,5001
0.0014616,5024
0.0014716,5097
0.0014817,5223
0.0014944,5331
0.0015045,5460
0.0015147,5501
0.0015248,5654
0.001535,5701
0.0015453,5753
0.0015555,5956
0.0015657,6056
0.0015758,6060
0.001586,6061
0.0015962,6073
0.0016064,6090
0.0016166,6096
0.0016267,6218
0.0016368,6283
0.0016469,6334
0.001657,6335
0.0016674,6347
0.0016775,6351
0.0016876,6373
0.0016978,6376
0.0017079,6397
0.0017182,6408
0.0017283,6412
0.0017384,6425
0.0017487,6556
0.0017589,6642
0.0017691,6692
0.0017793,6736
0.0017896,6770
0.0017998,6830
0.0018099,6860
0.0018201,6892
0.0018304,6897
0.0018405,6913
0.0018506,6940
0.0018609,6943
0.0018711,6949
0.0018811,6986
0.0018914,7117
0.0019015,7159
0.0019114,7204
0.0019213,7210
0.0019316,7250
0.0019419,7319
0.001952,7351
0.0019622,7355
0.0019721,7434
0.0019822,7517
0.0019924,7524
0.0020025,7552
0.0020126,7556
0.0020228,7608
0.0020328,7637
0.0020429,7656
0.0020531,7686
0.0020636,7707
0.0020735,7783
0.0020838,7826
0.002094,7827
0.0021045,7950
0.0021146,7990
0.0021247,8002
0.0021349,8006
0.0021453,8015
0.0021553,8137
0.0021656,8159
0.0021756,8234
0.0021858,8240
0.002196,8300
0.0022063,8422
0.0022164,8431
0.0022266,8476
0.002237,8477
0.0022471,8544
0.0022574,8567
0.0022681,8577
0.0022784,8631
0.0022887,8645
0.0022987,8673
0.0023088,8703
0.0023193,8728
0.0023298,8767
0.0023403,8771
0.0023505,8812
0.0023608,8841
0.002371,8843
0.0023813,8865
0.0023917,8866
0.0024019,8872
0.0024124,8885
0.0024226,8907
0.0024328,8908
0.0024432,8956
0.0024536,8960
0.0024638,8986
0.0024741,8996
0.0024843,9000
0.002498,9017
0.0025151,9033
0.0025294,9037
0.0025395,9121
0.0025497,9133
0.0025604,9143
0.0025708,9144
0.002581,9151
0.0025918,9195
0.0026033,9196
0.0026138,9197
0.002624,9210
0.0026341,9214
0.0026443,9217
0.0026548,9218
0.0026652,9225
0.002676,9245
0.0027381,9248
0.0027486,9257
0.0027702,9261
0.0027808,9265
0.002792,9271
0.0028034,9277
0.0028148,9282
0.0028258,9286
0.0028374,9288
0.0056105,11288
0.0056207,11306
0.0056309,11321
0.0056414,11330
0.0056519,11339
0.0056623,11376
0.0056726,11386
0.005683,11470
0.0056932,11476
0.0057045,11505
0.0057149,11516
0.005726,11543
0.0057367,11554
0.0057468,11555
0.0057672,11559
0.0057983,11564
0.0058085,11573
0.0059981,11574
0.0060089,11590
0.0060191,11593
0.0060294,11598
0.0060399,11604
0.0060501,11621
0.0060608,11628
0.006071,11635
0.006082,11664
0.0060924,11676
0.0061032,11683
0.006114,11690
0.0061243,11694
0.0061345,11699
0.0061458,11704
0.006168,11735
0.0061785,11739
0.0084362,11743
0.0084468,11746
0.0084639,11773
0.0084743,11777
0.0084844,11788
0.0084946,11796
0.0085051,11798
0.0085158,11824
0.0085263,11862
0.0085364,11871
0.008547,11898
0.0085572,11899
0.0085683,11905
0.0085798,11912
242.944,11915
242.944,11917
300,11917
