1.81e-05,7
3.22e-05,10
4.56e-05,31
5.84e-05,45
7.11e-05,49
8.42e-05,58
9.55e-05,77
0.0001087,86
0.0001218,101
0.0001345,113
0.0001458,117
0.0001573,128
0.0001703,142
0.0001816,222
0.000194,229
0.0002056,237
0.000218,256
0.0002308,293
0.0002435,319
0.0002562,366
0.0002689,387
0.0002812,424
0.0002928,461
0.0003053,502
0.0003165,526
0.0003279,538
0.0003392,553
0.0003514,592
0.0003634,631
0.0003751,661
0.0003865,698
0.0003976,739
0.0004087,803
0.000421,804
0.0004323,822
0.0004443,857
0.0004557,867
0.0004668,872
0.0004777,911
0.000489,935
0.0005001,1021
0.0005111,1026
0.0005223,1028
0.0005336,1059
0.0005454,1104
0.0005567,1134
0.000568,1145
0.0005793,1193
0.0005907,1270
0.0006019,1304
0.0006133,1334
0.0006245,1369
0.0006355,1372
0.0006465,1438
0.0006577,1462
0.0006689,1481
0.0006801,1516
0.0006911,1565
0.0007024,1620
0.0007135,1662
0.0007247,1702
0.0007358,1758
0.000747,1764
0.0007583,1789
0.0007694,1809
0.0007864,1835
0.0007973,1895
0.0008086,1987
0.0008198,2036
0.0008309,2047
0.000842,2082
0.0008532,2141
0.0008644,2160
0.0008755,2172
0.0008868,2306
0.000898,2418
0.0009094,2446
0.0009205,2481
0.0009318,2628
0.0009517,2662
0.0009631,2685
0.0009742,2716
0.0009855,2745
0.0009965,2783
0.0010078,2797
0.0010189,2812
0.0010301,2880
0.0010413,2942
0.0010524,2946
0.0010637,2971
0.0010748,2993
0.001086,3009
0.0010973,3103
0.0011085,3127
0.0011198,3160
0.0011309,3205
0.0011421,3257
0.0011536,3269
0.0011649,3292
0.0011761,3385
0.0011875,3423
0.0011988,3444
0.00121,3445
0.0012214,3447
0.0012326,3448
0.0012438,3487
0.0012549,3591
0.0012822,3666
0.0012937,3711
0.0013053,3733
0.0013168,3800
0.0013282,3833
0.0013396,3844
0.0013512,3910
0.0013627,3942
0.0013742,3959
0.0013857,4041
0.0013972,4071
0.0014087,4114
0.0014201,4145
0.0014318,4191
0.0014433,4208
0.0014548,4224
0.0014664,4251
0.001478,4267
0.0014896,4317
0.0015012,4377
0.0015127,4424
0.0015243,4442
0.001546,4484
0.0015576,4515
0.0015694,4532
0.001581,4578
0.0015927,4622
0.0016043,4786
0.0016157,4792
0.0016273,4806
0.001639,4813
0.0016507,4853
0.0016624,4858
0.001674,4912
0.0016854,4948
0.001697,4959
0.0017086,5079
0.0017201,5095
0.0017316,5153
0.0017429,5236
0.0017542,5292
0.0017661,5387
0.0017777,5414
0.0017891,5439
0.0018007,5470
0.0018121,5503
0.0018235,5582
0.0018352,5615
0.0018467,5725
0.0018583,5839
0.00187,5856
0.0018814,5860
0.0018931,5863
0.0019047,5870
0.0019164,6064
0.0019281,6154
0.0019398,6159
0.0019622,6161
0.0019737,6214
0.0019854,6267
0.0019972,6280
0.002009,6339
0.0020208,6340
0.0020325,6349
0.0020441,6395
0.0020557,6418
0.0020673,6481
0.0020785,6490
0.0020902,6554
0.0021019,6561
0.0021135,6732
0.002125,6795
0.0021365,6836
0.0021481,6863
0.0021597,6900
0.0021712,6911
0.0021828,6952
0.0021944,6960
0.002206,6982
0.0022179,6986
0.0022293,7052
0.0022406,7053
0.0022523,7101
0.002264,7142
0.0022753,7143
0.0022869,7153
0.0022983,7179
0.0023102,7199
0.002322,7215
0.0023338,7258
0.0023456,7328
0.0023573,7350
0.0023693,7359
0.0023809,7438
0.0023929,7533
0.0024044,7558
0.0024158,7564
0.0024275,7594
0.0024395,7666
0.0024515,7690
0.0024633,7711
0.0024749,7720
0.0024866,7769
0.0024984,7808
0.00251,7938
0.0025217,8037
0.0025335,8074
0.002545,8112
0.0025567,8122
0.0025686,8148
0.0025802,8246
0.0025919,8265
0.002605,8352
0.0026166,8375
0.0026284,8379
0.0026402,8436
0.0026519,8437
0.0026637,8444
0.0026754,8460
0.0026868,8487
0.0026984,8498
0.0027105,8537
0.002722,8548
0.0027338,8564
0.0027456,8600
0.0027575,8613
0.0027696,8646
0.0027812,8651
0.0027931,8655
0.0028048,8660
0.0028168,8717
0.0028288,8786
0.0028405,8788
0.002852,8805
0.0028645,8845
0.0028763,8851
0.0028881,8885
0.0029014,8899
0.0029136,8901
0.0029379,9051
0.0029613,9053
0.0029746,9055
0.0029875,9058
0.003,9059
0.0030122,9065
0.0030242,9069
0.0030363,9077
0.003048,9082
0.0030602,9099
0.0030718,9151
0.0030942,9163
0.0031059,9180
0.0031187,9181
0.0031306,9188
0.0031434,9198
0.0031554,9327
0.0031674,9352
0.0031796,9380
0.0031912,9398
0.0032035,9410
0.0032155,9465
0.0032271,9485
0.0032404,9505
0.0032528,9513
0.0032653,9520
0.0032782,9610
0.0032898,9612
0.0033021,9618
0.003314,9653
0.0033274,9655
0.0033392,9706
0.0033507,9712
0.0033626,9717
0.0033742,9733
0.0033861,9802
0.0033978,9810
0.00341,9811
0.0034222,9817
0.0034341,9828
0.0034463,9833
0.0034582,9860
0.00347,9876
0.0034822,9877
0.0034937,9881
0.0035054,9926
0.0035171,9962
0.0035289,10027
0.0035423,10045
0.0035665,10169
0.0035784,10174
0.0035909,10181
0.003603,10184
0.0036149,10232
0.0036272,10238
0.0036405,10250
0.0036539,10255
0.0036784,10404
0.0036919,10411
0.0037052,10413
0.0037171,10414
0.0037307,10421
0.0037548,10523
0.0037796,10535
0.0037927,10541
0.0038172,10571
0.0038292,10578
0.0038537,10596
0.0038669,10600
0.0038927,10654
0.0039173,10670
0.0039289,10679
0.0039407,10684
0.00396,10688
0.0039717,10690
0.0039845,10715
0.0040086,10761
0.00402,10762
0.0040315,10804
0.0040444,10805
0.0040566,10821
0.0040685,10822
0.0040802,10826
0.0040927,10832
0.0041052,10834
0.0080856,11336
0.0080978,11359
0.0081101,11372
0.0081219,11401
0.0081337,11403
0.0081453,11435
0.0081573,11439
0.0081699,11452
0.0081818,11476
0.0081942,11483
0.0082062,11484
0.008218,11491
0.0108611,11497
0.0108728,11504
0.0108845,11507
0.0108963,11510
0.0109081,11521
0.0109205,11537
0.0109325,11538
0.0109697,11541
0.0109867,11548
0.0110027,11551
0.0110142,11557
0.0110266,11567
0.011039,11615
0.0110514,11616
0.0110645,11617
0.0110882,11623
0.0111012,11629
0.0111138,11634
0.0111255,11638
0.0111383,11644
0.0111615,11708
0.0111743,11716
0.0159091,11717
0.0159212,11732
0.0159332,11734
0.0159547,11750
0.0159669,11752
0.0159795,11778
0.0159915,11812
0.0160035,11826
0.0160161,11836
0.0160279,11840
0.0160405,11844
0.0486643,11863
0.0486814,11870
0.0486974,11879
9.48287,11887
9.48288,11888
9.48289,11897
9.4829,11926
300,11926
