1.72e-05,7
3.03e-05,21
4.29e-05,29
5.55e-05,45
6.86e-05,55
8.15e-05,63
9.25e-05,74
0.0001054,106
0.0001152,139
0.0001274,160
0.0001376,191
0.000149,219
0.0001617,223
0.0001738,230
0.000184,255
0.000196,287
0.0002077,296
0.0002181,314
0.0002307,359
0.0002417,392
0.0002519,395
0.0002624,401
0.0002734,427
0.0002839,442
0.0002957,465
0.0003078,508
0.0003178,546
0.0003285,608
0.0003406,627
0.0003524,641
0.0003648,654
0.0003753,671
0.0003858,686
0.0003966,707
0.0004068,708
0.0004175,749
0.0004281,772
0.0004389,775
0.0004495,821
0.0004597,883
0.0004699,909
0.0004812,955
0.0004919,961
0.0005024,996
0.0005134,1034
0.0005293,1100
0.0005436,1138
0.0005572,1207
0.0005678,1248
0.0005782,1262
0.0005893,1353
0.0005997,1376
0.0006105,1384
0.0006217,1442
0.0006317,1483
0.0006419,1500
0.0006533,1512
0.0006634,1570
0.0006736,1616
0.0006845,1669
0.0006962,1739
0.0007066,1844
0.0007169,1855
0.0007274,1862
0.000738,1910
0.0007556,1989
0.0007661,2042
0.0007766,2085
0.0007868,2104
0.0007968,2107
0.000807,2160
0.0008178,2188
0.0008281,2254
0.0008382,2309
0.0008483,2333
0.0008586,2398
0.0008689,2448
0.000879,2465
0.0008889,2476
0.0008991,2477
0.0009092,2572
0.0009196,2573
0.0009305,2596
0.0009409,2673
0.0009512,2675
0.0009616,2741
0.0009716,2753
0.0009824,2761
0.0009932,2827
0.0010038,2842
0.001014,2853
0.0010243,2859
0.0010345,2919
0.0010447,2963
0.0010548,2967
0.0010647,3035
0.0010753,3087
0.0010852,3094
0.0010954,3101
0.0011059,3193
0.001116,3351
0.0011263,3387
0.0011367,3414
0.0011469,3421
0.0011571,3477
0.0011675,3493
0.0011775,3512
0.0011877,3543
0.0011977,3606
0.0012078,3628
0.001218,3649
0.0012283,3687
0.0012385,3749
0.0012485,3759
0.0012588,3875
0.0012692,4045
0.0012796,4047
0.0012898,4119
0.0013,4173
0.0013101,4251
0.0013202,4258
0.0013316,4261
0.0013416,4265
0.0013518,4283
0.001362,4291
0.0013722,4309
0.0013825,4318
0.0013927,4378
0.0014028,4433
0.0014235,4507
0.0014341,4572
0.0014443,4584
0.0014545,4592
0.0014646,4597
0.0014745,4730
0.0014847,4745
0.0014949,4774
0.001505,4862
0.0015152,4945
0.0015287,4979
0.001539,5142
0.0015634,5186
0.0015735,5279
0.0015836,5355
0.0015941,5391
0.0016042,5420
0.0016146,5461
0.0016248,5486
0.0016348,5545
0.0016455,5612
0.0016556,5693
0.0016654,5719
0.0016755,5809
0.0016857,5859
0.0016956,5889
0.0017059,6009
0.0017157,6050
0.0017258,6054
0.0017361,6108
0.0017461,6123
0.0017565,6230
0.0017666,6248
0.0017768,6286
0.0017873,6306
0.0017975,6333
0.0018076,6351
0.0018181,6378
0.0018282,6413
0.0018385,6416
0.001849,6444
0.0018589,6455
0.0018693,6514
0.0018793,6556
0.0018897,6563
0.0019001,6579
0.0019106,6622
0.0019211,6664
0.0019313,6665
0.0019416,6723
0.001952,6767
0.0019621,6854
0.0019725,6891
0.0019826,6898
0.001993,6918
0.0020033,6933
0.0020134,6971
0.0020234,7004
0.0020341,7049
0.0020444,7052
0.0020548,7088
0.0020651,7124
0.0020757,7282
0.0020858,7346
0.0020962,7372
0.0021067,7528
0.002117,7609
0.0021272,7611
0.0021376,7624
0.0021479,7682
0.0021581,7694
0.0021685,7733
0.002179,7741
0.0021891,7802
0.0021992,7810
0.0022093,7815
0.0022199,7924
0.00223,7958
0.0022404,7978
0.0022504,8056
0.0022605,8071
0.0022707,8098
0.0022813,8122
0.0022917,8137
0.0023019,8157
0.0023122,8159
0.0023222,8177
0.002333,8226
0.0023433,8257
0.0023533,8276
0.0023637,8281
0.0023741,8308
0.0023847,8314
0.0023948,8492
0.002405,8506
0.0024153,8518
0.0024258,8548
0.002436,8669
0.0024462,8681
0.0024565,8710
0.0024668,8764
0.002477,8776
0.002487,8789
0.0024971,8812
0.0025073,8823
0.0025176,8831
0.002532,8839
0.0025467,8896
0.0025572,8907
0.0025674,8920
0.0025777,8933
0.0025881,9020
0.0025983,9038
0.0026085,9041
0.002619,9042
0.0026289,9046
0.002639,9133
0.002649,9207
0.0026597,9224
0.0026699,9237
0.0026803,9330
0.0026905,9350
0.0027011,9352
0.0027114,9355
0.0027219,9366
0.0027322,9402
0.0027426,9477
0.0027528,9485
0.0027751,9511
0.0027854,9512
0.0027962,9540
0.0028067,9545
0.002817,9557
0.0028276,9564
0.002838,9567
0.0028485,9652
0.0028587,9664
0.0028694,9679
0.0028804,9687
0.0028905,9702
0.0029016,9761
0.0029119,9774
0.0029221,9833
0.0029327,9839
0.0029434,9840
0.0029539,9868
0.0029656,9875
0.002977,9962
0.0029872,9963
0.0029974,9971
0.0030083,9976
0.0030188,9978
0.0030296,9981
0.0030401,9984
0.0030509,9993
0.0030613,9997
0.0030714,10013
0.0030817,10032
0.0030922,10033
0.0031027,10035
0.003113,10067
0.0031236,10169
0.003134,10183
0.0031443,10187
0.0031551,10189
0.0031659,10193
0.0031764,10195
0.0031871,10196
0.0031976,10200
0.003208,10205
0.0032183,10213
0.0032284,10218
0.0032391,10219
0.0032494,10222
0.0032593,10223
0.0032704,10242
0.0032816,10244
0.0033029,10325
0.0033133,10338
0.0033235,10342
0.0033341,10345
0.0033444,10352
0.0033553,10381
0.0033658,10382
0.0033763,10389
0.0033867,10446
0.003397,10453
0.0034073,10464
0.0034177,10465
0.0034281,10477
0.0034388,10480
0.0034489,10512
0.0034595,10520
0.0034701,10522
0.0034811,10528
0.0034915,10534
0.003502,10540
0.0035124,10578
0.0035262,10583
0.003537,10590
0.0035476,10591
0.0035589,10602
0.0070898,11296
0.0071003,11330
0.0071107,11358
0.0071208,11362
0.0071312,11387
0.007142,11414
0.0071521,11425
0.0071625,11429
0.0071734,11432
0.0071837,11442
0.0071945,11458
0.0072584,11517
0.0072688,11524
0.0072796,11545
0.0072904,11559
0.0073416,11560
0.0073516,11574
0.0073628,11585
0.0073747,11587
0.0073856,11592
0.0073962,11599
0.0074066,11600
0.0074182,11609
0.0074297,11613
0.0074506,11640
0.0074608,11642
0.0074718,11647
0.0089193,11673
0.0089299,11695
0.0089405,11698
0.008952,11720
0.0089628,11728
0.0089743,11739
0.0089854,11747
0.0089965,11781
0.0090068,11782
0.0090495,11814
0.0090611,11820
0.258318,11832
0.258329,11848
0.258339,11900
0.258351,11901
0.258362,11903
0.258373,11918
0.258384,11919
300,11919
