1.72e-05,8
3.01e-05,11
4.23e-05,15
5.28e-05,21
6.58e-05,24
7.88e-05,47
9.13e-05,50
0.0001025,68
0.0001144,73
0.0001275,93
0.0001398,111
0.000153,119
0.0001654,147
0.0001776,158
0.0001896,197
0.0002011,203
0.0002123,246
0.0002232,284
0.0002337,288
0.0002458,302
0.0002583,331
0.0002694,355
0.0002799,368
0.0002907,373
0.0003012,393
0.0003119,399
0.0003237,418
0.0003342,423
0.0003451,457
0.0003562,504
0.0003667,509
0.0003776,520
0.0003888,567
0.0003995,578
0.0004135,608
0.0004255,611
0.0004366,631
0.0004473,680
0.0004578,729
0.0004683,763
0.0004803,774
0.0004908,776
0.0005027,788
0.0005308,802
0.0005413,884
0.0005517,898
0.0005632,907
0.0005736,956
0.0005837,1001
0.000594,1062
0.0006042,1064
0.0006145,1096
0.0006248,1115
0.000635,1147
0.0006455,1173
0.0006559,1192
0.0006664,1218
0.0006768,1246
0.0006876,1262
0.000698,1301
0.0007081,1367
0.0007185,1395
0.0007289,1424
0.0007391,1429
0.0007495,1508
0.000765,1534
0.0007754,1538
0.0007857,1543
0.0007959,1544
0.0008061,1658
0.0008166,1673
0.0008269,1774
0.0008374,1798
0.0008476,1820
0.0008579,1900
0.0008686,1932
0.0008794,2005
0.0008898,2036
0.0009002,2042
0.0009105,2066
0.0009208,2073
0.0009312,2074
0.0009415,2087
0.000952,2118
0.0009623,2148
0.0009728,2204
0.0009832,2225
0.0009935,2249
0.0010038,2338
0.001014,2412
0.0010243,2427
0.0010346,2449
0.0010449,2497
0.0010553,2507
0.0010656,2518
0.0010759,2520
0.0010863,2532
0.001097,2590
0.0011073,2637
0.0011178,2704
0.001128,2746
0.0011385,2809
0.0011488,2833
0.0011592,2845
0.0011695,2886
0.0011799,2901
0.0011903,2979
0.0012006,3018
0.0012111,3074
0.0012214,3077
0.0012318,3120
0.0012423,3128
0.0012527,3131
0.001263,3187
0.0012734,3200
0.0012838,3319
0.001294,3344
0.0013044,3478
0.0013149,3603
