1.67e-05,4
2.89e-05,15
4.06e-05,31
5.28e-05,45
6.41e-05,62
7.43e-05,72
8.65e-05,91
9.83e-05,106
0.0001099,113
0.0001212,139
0.0001313,143
0.000142,146
0.0001529,151
0.0001651,160
0.0001772,192
0.000189,232
0.0001998,297
0.0002105,303
0.0002222,306
0.0002323,308
0.0002423,327
0.0002539,383
0.0002641,396
0.000275,422
0.000285,444
0.0002953,490
0.000306,492
0.000316,498
0.0003273,521
0.0003373,532
0.0003483,544
0.0003597,593
0.0003702,625
0.0003809,672
0.0003912,720
0.0004015,785
0.0004127,798
0.0004233,805
0.0004333,807
0.0004433,827
0.0004532,884
0.0004638,885
0.0004738,951
0.0004839,962
0.000494,982
0.0005039,1007
0.0005147,1098
0.0005248,1163
0.0005347,1170
0.0005448,1172
0.0005548,1205
0.0005649,1269
0.0005749,1285
0.000585,1287
0.0005954,1347
0.0006055,1363
0.0006155,1442
0.0006254,1464
0.0006355,1476
0.0006456,1536
0.0006557,1599
0.0006821,1690
0.0006924,1742
0.0007028,1766
0.0007133,1809
0.0007367,1833
0.0007524,1872
0.0007672,1874
0.0007859,1885
0.0007965,1939
0.0008072,2012
0.0008177,2049
0.0008279,2055
0.0008384,2057
0.0008489,2098
0.0008593,2109
0.0008697,2191
0.0008799,2290
0.0008902,2380
0.0009004,2399
0.0009108,2493
0.0009211,2504
0.0009314,2524
0.0009417,2542
0.0009521,2575
0.0009625,2601
0.0009728,2620
0.0009831,2645
0.0009935,2725
0.0010037,2749
0.0010141,2796
0.0010243,2885
0.0010346,3017
0.0010448,3055
0.0010552,3173
0.0010655,3199
0.0010759,3238
0.0010862,3321
0.0010966,3383
0.0011071,3390
0.0011174,3394
0.0011276,3463
0.0011378,3530
0.0011483,3533
0.0011586,3638
0.001169,3657
0.0011793,3689
0.0011896,3797
0.0011999,3871
0.0012101,3879
0.0012205,3931
0.0012308,3950
0.001241,3957
0.0012513,4026
0.0012617,4044
0.0012719,4076
0.0012822,4127
0.0012925,4170
0.0013029,4209
0.0013133,4241
0.0013237,4263
0.001334,4281
0.0013441,4449
0.0013543,4457
0.0013646,4496
0.0013749,4497
0.0013852,4592
0.0013956,4655
0.0014059,4670
0.0014273,4704
0.0014377,4717
0.001448,4751
0.0014583,4798
0.0014687,4875
0.0014791,4938
0.0014894,4941
0.0014996,5017
0.00151,5079
0.0015204,5095
0.0015308,5149
0.001541,5196
0.0015516,5232
0.001562,5233
0.0015722,5300
0.0015829,5301
0.0015933,5333
0.0016037,5369
0.001614,5383
0.0016244,5391
0.0016347,5418
0.0016452,5436
0.0016556,5450
0.0016659,5456
0.0016764,5466
0.0016867,5479
0.0016972,5484
0.0017077,5567
0.0017183,5608
0.0017314,5636
0.0018234,5645
0.0018355,5813
0.0018465,5966
0.0018574,6020
0.0018682,6039
0.0018791,6069
0.0018901,6071
0.0019009,6124
0.001912,6134
0.0019229,6199
0.0019338,6204
0.0019446,6285
0.0019556,6337
0.0019665,6488
0.0019774,6517
0.0019883,6591
0.0019992,6634
0.0020101,6782
0.002021,6794
0.0020319,6809
0.0020427,6909
0.0020536,6929
0.0020647,6972
0.0020757,6990
0.0020867,7066
0.0020977,7125
0.0021087,7152
0.0021196,7157
0.0021306,7161
0.0021415,7183
0.0021523,7205
0.0021635,7216
0.0021745,7300
0.0021856,7342
0.0021967,7360
0.0022078,7529
0.0022189,7597
0.00223,7625
0.0022411,7675
0.0022523,7882
0.0022631,7896
0.0022741,7900
0.0022852,7911
0.0022962,8029
0.0023072,8101
0.0023185,8124
0.0023294,8131
0.0023404,8183
0.0023515,8305
0.0023623,8318
0.0023732,8322
0.0023843,8345
0.0023954,8352
0.0024066,8354
0.0024177,8364
0.0024287,8410
0.0024396,8420
0.0024508,8430
0.0024618,8445
0.0024727,8452
0.0024837,8454
0.0024952,8520
0.0025061,8571
0.002517,8572
0.002528,8582
0.002539,8583
0.0025499,8594
0.0025609,8600
0.0025718,8610
0.0025828,8614
0.0025938,8692
0.0026049,8732
0.0026159,8844
0.002627,8860
0.0026381,8861
0.0026491,8930
0.0026602,9043
0.0026714,9057
0.0026826,9071
0.0026936,9082
0.0027047,9092
0.0027156,9104
0.002731,9162
0.0027423,9177
0.0027534,9218
0.0027645,9302
0.0027756,9457
0.0027869,9532
0.0027979,9576
0.002809,9593
0.00282,9604
0.002831,9613
0.0028423,9652
0.0028533,9680
0.0028644,9728
0.0028763,9770
0.0028872,9774
0.0028984,9779
0.0029235,9783
0.0029348,9815
0.0029463,9873
0.0029571,9874
0.0029675,9876
0.0029783,9893
0.0029895,9897
0.003,9905
0.0030107,9909
0.0030215,9933
0.0030322,9940
0.0030431,10002
0.0030535,10005
0.0030644,10040
0.0030757,10049
0.0059292,11250
0.0059403,11252
0.005952,11270
0.0059632,11287
0.0059742,11308
0.0059853,11321
0.0059973,11343
0.0060091,11344
0.0060205,11352
0.0060312,11360
0.0060421,11370
0.0060541,11378
0.0060659,11389
0.0060769,11405
0.0060878,11416
0.0060989,11417
0.0061098,11419
0.0061206,11421
0.0061314,11429
0.0061424,11433
0.006154,11434
0.0061649,11438
0.0061766,11441
0.006188,11495
0.0061995,11507
0.0062106,11516
0.0062226,11518
0.0062443,11534
0.0062547,11536
0.0062666,11572
0.0062775,11573
0.0062885,11574
0.0075923,11575
0.0076034,11585
0.0076145,11602
0.0076263,11610
0.007637,11613
0.0076483,11620
0.0076597,11632
0.0076716,11636
0.0076981,11639
0.0077214,11645
0.0270678,11678
0.0270783,11702
0.0270887,11703
0.0270994,11711
0.0271097,11726
0.0271205,11731
0.0271317,11732
0.0271423,11737
0.0271533,11743
0.0271643,11744
0.0271752,11747
0.0271858,11749
0.0271961,11750
0.0272066,11756
0.027217,11781
0.0272279,11784
0.0272391,11793
0.0272497,11802
0.179638,11809
0.179649,11818
0.17966,11819
0.179671,11852
4.70603,11864
4.70604,11866
4.70605,11872
4.70606,11879
4.70607,11883
4.70608,11895
4.70609,11900
4.7061,11901
4.70611,11903
4.70613,11912
4.70614,11919
300,11919
