1.74e-05,3
3.03e-05,15
4.28e-05,17
5.56e-05,24
6.73e-05,35
7.95e-05,49
9.14e-05,58
0.000104,66
0.0001165,83
0.0001289,89
0.0001411,119
0.0001519,139
0.0001646,167
0.0001762,174
0.0001867,175
0.0001979,199
0.0002094,220
0.0002209,253
0.000232,263
0.0002435,269
0.0002554,298
0.0002656,302
0.0002781,316
0.0002894,324
0.0003,354
0.0003105,357
0.000321,378
0.0003315,385
0.0003419,401
0.0003539,441
0.0003646,463
0.0003761,481
0.0003865,494
0.0003979,502
0.0004084,504
0.0004209,531
0.0004324,563
0.0004429,587
0.0004534,612
0.0004639,627
0.0004744,697
0.0004852,737
0.000496,777
0.0005064,869
0.0005178,898
0.0005291,962
0.0005396,968
0.0005504,993
0.0005613,1000
0.0005719,1062
0.0005824,1081
0.0005929,1119
0.0006035,1122
0.0006141,1127
0.0006247,1170
0.0006352,1174
0.0006463,1191
0.0006567,1245
0.0006683,1264
0.0006789,1318
0.00069,1343
0.0007004,1395
0.0007111,1412
0.0007216,1465
0.0007321,1481
0.0007481,1486
0.0007586,1510
0.0007693,1593
0.0007799,1651
0.0007905,1774
0.0008011,1827
0.0008118,1878
0.0008223,1932
0.0008329,1984
0.0008435,2005
0.0008539,2119
0.0008646,2169
0.0008753,2220
0.0008859,2252
0.0009028,2303
0.0009136,2369
0.0009241,2387
0.0009345,2388
0.000945,2409
0.0009556,2450
0.000966,2473
0.0009765,2499
0.000987,2649
0.0009975,2667
0.0010081,2695
0.0010186,2743
0.0010294,2808
0.0010401,2864
0.0010507,2942
0.0010612,2974
0.0010717,3003
0.0010825,3072
0.0010933,3098
0.0011038,3100
0.0011142,3103
0.0011247,3120
0.0011354,3155
0.0011458,3167
0.0011566,3206
0.001167,3271
0.0011775,3279
0.0011881,3287
0.0011986,3339
0.0012093,3374
0.0012198,3423
0.0012304,3448
0.0012412,3586
0.0012521,3616
0.0012628,3704
0.0012734,3740
0.0012841,3751
0.0012948,3784
0.0013053,3867
0.001316,3961
0.0013266,3968
0.0013372,4094
0.0013478,4152
0.0013584,4189
0.001369,4290
0.0013794,4329
0.00139,4351
0.0014006,4354
0.0014112,4357
0.0014218,4366
0.0014416,4406
0.0014524,4408
0.0014631,4477
0.0014904,4491
0.0015017,4513
0.0015129,4567
0.0015238,4610
0.001535,4654
0.0015461,4678
0.0015573,4812
0.0015685,4818
0.0015798,4820
0.001591,4831
0.0016022,4833
0.0016134,4937
0.0016246,4944
0.0016358,4975
0.0016469,5029
0.0016581,5035
0.0016693,5068
0.0016806,5069
0.0016916,5082
0.0017028,5254
0.0017139,5285
0.001725,5318
0.0017361,5321
0.0017473,5365
0.0017586,5431
0.0017697,5513
0.0017808,5557
0.0017919,5643
0.0018031,5717
0.0018141,5786
0.0018253,5787
0.0018365,5825
0.0018476,5833
0.0018588,5904
0.00187,5971
0.0018813,5975
0.0018926,5979
0.0019106,6140
0.001922,6251
0.0019329,6283
0.0019438,6295
0.001955,6309
0.0019663,6321
0.0019775,6327
0.0019887,6380
0.0020001,6381
0.0020115,6483
0.0020228,6503
0.0020341,6602
0.0020454,6651
0.0020566,6722
0.0020679,6742
0.0020793,6751
0.0020905,6765
0.0021018,6820
0.002113,6825
0.0021244,6862
0.0021354,6873
0.0021466,7016
0.002158,7075
0.0021691,7090
0.0021804,7096
0.002192,7097
0.0022033,7178
0.0022147,7241
0.002226,7328
0.0022373,7367
0.0022485,7402
0.0022598,7441
0.0022712,7445
0.0022828,7502
0.0022941,7504
0.0023055,7506
0.0023168,7595
0.0023282,7729
0.0023395,7744
0.0023507,7750
0.002362,7770
0.0023736,7789
0.0023849,7852
0.0023959,7860
0.0024071,7861
0.0024184,7868
0.0024297,7876
0.0024414,7891
0.0024526,7904
0.0024639,7914
0.0024751,8040
0.0024865,8081
0.0025145,8100
0.0025257,8162
0.0025367,8169
0.0025477,8186
0.0025587,8200
0.0025698,8209
0.0025806,8241
0.0025914,8250
0.0026028,8260
0.002614,8271
0.002625,8279
0.002636,8332
0.002647,8333
0.0026581,8349
0.0026694,8372
0.0026803,8387
0.0026914,8437
0.0027026,8501
0.0027143,8509
0.0027252,8555
0.0027361,8567
0.0027471,8578
0.0027579,8588
0.0027693,8660
0.0027814,8683
0.0027927,8685
0.0028045,8687
0.0028157,8690
0.0028272,8691
0.0028387,8702
0.0028499,8706
0.0028614,8710
0.0028728,8728
0.0028842,8737
0.0029009,8745
0.0029136,8755
0.0029342,8759
0.0029462,8868
0.0029582,8899
0.0029695,8906
0.0029806,8907
0.002992,8910
0.0030033,8912
0.0030147,8919
0.0030259,8928
0.0030372,8935
0.0030485,8970
0.0030598,8973
0.0030711,8996
0.0030823,8998
0.0030937,9008
0.0031052,9012
0.0031168,9014
0.0031281,9017
0.0031399,9022
0.0031508,9035
0.0031626,9049
0.0031739,9065
0.0031854,9077
0.0031974,9085
0.0032094,9087
0.0032206,9089
0.003232,9092
0.003244,9103
0.0032667,9205
0.0032778,9207
0.003289,9243
0.0033009,9283
0.0033136,9288
0.003325,9297
0.0033368,9299
0.0033483,9306
0.0033595,9314
0.0033713,9319
0.0033825,9322
0.0033937,9342
0.0034053,9343
0.0034168,9354
0.0034292,9399
0.0034413,9401
0.0034538,9404
0.0034771,9423
0.0034887,9519
0.0034995,9520
0.0035105,9537
0.0035216,9640
0.0035328,9646
0.003544,9648
0.0035556,9660
0.0035664,9669
0.0035778,9680
0.0035897,9690
0.0074511,11058
0.0074623,11066
0.0074733,11068
0.0074846,11073
0.0074957,11074
0.0075071,11093
0.0075185,11142
0.0075298,11180
0.0075414,11183
0.0075527,11217
0.0075642,11228
0.007575,11231
0.0075867,11264
0.0075981,11269
0.0076097,11279
0.007621,11296
0.0076323,11300
0.0076433,11301
0.007655,11316
0.0076676,11319
0.007679,11327
0.0077129,11328
0.0077254,11334
0.0077477,11336
0.007759,11344
0.0077701,11366
0.0077823,11367
0.0077933,11378
0.0078052,11386
0.0078173,11387
0.0088971,11391
0.0089101,11397
0.0089212,11408
0.0089318,11459
0.0089432,11481
0.0089546,11510
0.0089662,11517
0.0089769,11541
0.0089879,11543
0.0089994,11548
0.0090105,11550
0.0092634,11559
0.0092741,11573
0.0092852,11577
0.0092965,11632
0.0093072,11634
0.0093182,11646
0.0093298,11664
0.0093408,11683
0.0093524,11688
0.009387,11730
0.0530087,11739
0.0530239,11741
0.0530403,11744
0.0530563,11753
0.0530721,11761
0.0530891,11766
0.0531061,11768
0.0531381,11769
0.0531546,11778
0.053171,11780
0.0531864,11787
0.0532026,11796
0.0532183,11798
0.0842308,11799
0.0842428,11804
0.0842536,11814
0.0842645,11830
0.0842757,11870
0.0842868,11876
0.0842984,11877
1.65649,11884
1.6565,11889
1.65651,11902
1.65653,11926
300,11926
