1.74e-05,3
3.03e-05,15
4.24e-05,27
5.49e-05,30
6.74e-05,38
8.02e-05,45
9.31e-05,47
0.0001051,54
0.0001179,90
0.00013,92
0.0001426,106
0.0001547,116
0.0001661,125
0.0001765,129
0.0001893,177
0.0001999,181
0.0002103,196
0.0002224,214
0.0002376,220
0.0002491,239
0.0002599,260
0.0002703,295
0.0002808,311
0.0002915,325
0.0003026,326
0.000315,341
0.0003267,395
0.0003388,397
0.0003498,444
0.0003606,503
0.0003715,528
0.000382,534
0.0003933,592
0.000404,606
0.0004154,657
0.0004256,684
0.0004374,703
0.000448,732
0.0004586,740
0.0004701,746
0.0004807,771
0.0004926,831
0.0005041,888
0.0005152,989
0.0005267,1044
0.0005373,1065
0.0005485,1089
0.0005591,1125
0.0005697,1145
0.0005802,1160
0.0005907,1168
0.0006012,1225
0.0006119,1234
0.0006226,1265
0.0006335,1280
0.0006445,1328
0.0006554,1363
0.0006667,1400
0.0006773,1415
0.0006879,1501
0.0006987,1530
0.0007095,1535
0.0007201,1550
0.0007304,1576
0.000741,1587
0.0007574,1594
0.000768,1661
0.0007789,1691
0.0007901,1719
0.0008006,1743
0.0008115,1777
0.0008221,1806
0.0008327,1829
0.0008437,1882
0.0008544,1886
0.0008649,1923
0.0008755,1964
0.0008862,2046
0.0008967,2070
0.0009074,2095
0.0009178,2132
0.0009282,2136
0.0009387,2151
0.0009493,2182
0.0009599,2187
0.0009705,2202
0.000981,2217
0.0009915,2232
0.001002,2242
0.0010126,2274
0.0010231,2322
0.0010336,2336
0.0010441,2366
0.0010546,2368
0.0010651,2451
0.0010757,2485
0.0010862,2490
0.0010969,2621
0.0011076,2701
0.0011183,2718
0.0011287,2777
0.0011392,2782
0.0011496,2790
0.0011604,2799
0.001171,2830
0.0011816,2881
0.0011921,2890
0.0012026,2924
0.0012131,2934
0.0012236,2945
0.0012369,2958
0.0012476,2997
0.0012581,2999
0.0012685,3002
0.0012791,3015
0.0012898,3059
0.0013005,3062
0.0013111,3120
0.0013219,3137
0.0013325,3206
0.001343,3232
0.0013533,3236
0.0013639,3242
0.0013745,3264
0.001385,3373
0.0013957,3393
0.0014063,3425
0.0014169,3436
0.0014275,3457
0.0014474,3522
0.0014579,3546
0.0014686,3672
0.0014792,3732
0.0014898,3777
0.0015002,3780
0.0015108,3807
0.0015214,3819
0.001532,3854
0.0015425,3895
0.0015531,3930
0.0015639,3974
0.0015746,4099
0.0015853,4175
0.0015958,4265
0.0016063,4267
0.0016169,4275
0.0016273,4301
0.001638,4325
0.0016486,4376
0.0016593,4421
0.0016698,4482
0.0016805,4498
0.0016911,4557
0.0017016,4578
0.0017124,4622
0.001723,4818
0.0017337,4870
0.0017444,4881
0.0017549,4886
0.0017655,4945
0.0017764,4961
0.0017869,4984
0.0017976,5065
0.0018083,5134
0.0018189,5171
0.0018295,5208
0.00184,5299
0.0018506,5376
0.0018614,5417
0.001872,5437
0.0018827,5633
0.0018934,5732
0.0019042,5803
0.0019148,5812
0.0019253,5842
0.0019361,5885
0.0019468,5927
0.0019575,5941
0.0019679,5980
0.0019785,5986
0.001989,5987
0.0019997,6054
0.0020101,6059
0.0020207,6069
0.0020313,6101
0.002042,6173
0.0020527,6302
0.0020633,6324
0.002074,6329
0.0020846,6495
0.0020953,6520
0.002106,6543
0.0021165,6548
0.0021272,6658
0.0021379,6676
0.0021484,6687
0.0021591,6700
0.0021696,6717
0.0021803,6752
0.0021909,6788
0.0022016,6819
0.0022123,6824
0.0022229,6835
0.002236,6880
0.0022467,6962
0.0022575,7097
0.0022681,7155
0.0022788,7159
0.0022894,7282
0.0023,7308
0.0023109,7332
0.0023219,7472
0.0023326,7500
0.0023433,7663
0.0023541,7697
0.0023649,7802
0.0023755,7871
0.0023862,7891
0.0023968,7974
0.0024075,7993
0.002418,8120
0.0024286,8168
0.0024393,8235
0.00245,8263
0.0024604,8273
0.002471,8274
0.0024818,8287
0.0024924,8343
0.0025033,8402
0.0025141,8479
0.0025249,8508
0.0025355,8539
0.0025461,8559
0.0025567,8674
0.0025674,8711
0.0025781,8713
0.0025888,8733
0.0025993,8754
0.0026101,8780
0.0026206,8786
0.0026314,8791
0.0026422,8820
0.0026529,8836
0.0026637,8859
0.0026746,8894
0.0026854,8899
0.002696,8993
0.002707,9056
0.0027177,9074
0.0027286,9139
0.0027394,9157
0.00275,9194
0.0027608,9254
0.0027721,9256
0.0027828,9276
0.0027935,9285
0.0028043,9304
0.0028245,9342
0.0028352,9385
0.0028461,9394
0.0028569,9406
0.0028676,9423
0.0028784,9438
0.002889,9454
0.0029004,9458
0.0029115,9462
0.0029221,9472
0.002933,9475
0.0029443,9486
0.0029555,9488
0.0029664,9496
0.0029773,9498
0.0029879,9510
0.0029987,9515
0.0030093,9525
0.0030201,9636
0.003031,9643
0.0030418,9684
0.0030535,9812
0.0030642,9823
0.0030758,9826
0.003087,9827
0.0030983,9836
0.0031097,9842
0.0031211,9848
0.0031445,9900
0.0031553,9910
0.0031667,9911
0.00319,9925
0.0032006,9932
0.0032111,9949
0.0032225,9956
0.0032361,9968
0.003258,9988
0.0032687,9992
0.0032904,10133
0.0033016,10138
0.003313,10147
0.0033347,10177
0.0033458,10181
0.0033573,10185
0.0067,11346
0.0067114,11365
0.0067221,11376
0.0067324,11382
0.0067435,11388
0.0067539,11428
0.0067653,11443
0.0067762,11447
0.0067872,11458
0.0067991,11461
0.0068272,11463
0.0068924,11477
0.0069046,11485
0.0069158,11489
0.0069269,11491
0.0069386,11493
0.007459,11569
0.00747,11570
0.0074817,11574
0.0074929,11575
0.0075042,11580
0.007515,11581
0.0075263,11582
0.0075371,11588
0.0075485,11599
0.0075605,11621
0.0075721,11622
0.0075838,11623
0.0075949,11628
0.0076061,11631
0.0076172,11635
0.0076281,11645
0.0076634,11648
0.0076753,11652
0.0076872,11654
0.0077205,11657
0.0077329,11661
0.0077554,11684
0.0077678,11711
0.0093658,11713
0.0093775,11726
0.0093892,11735
0.0094005,11775
0.009412,11781
0.0094235,11787
0.0094355,11795
0.0094467,11814
0.0094912,11816
0.390368,11842
0.390379,11875
0.39039,11877
0.390401,11885
4.86502,11886
7.1914,11890
7.19141,11903
7.19142,11907
7.19143,11910
7.19144,11912
7.19146,11919
247.938,11926
300,11926
