3.09e-05,8
5.42e-05,20
7.79e-05,29
0.0001009,53
0.0001212,60
0.0001447,62
0.0001676,89
0.0001895,90
0.0002014,97
0.0002133,119
0.0002254,139
0.0002381,168
0.0002492,183
0.0002615,243
0.0002714,261
0.0002824,294
0.0002925,318
0.0003033,387
0.0003143,392
0.000325,409
0.000337,427
0.0003484,462
0.0003586,491
0.0003699,498
0.0003813,519
0.0003918,560
0.0004032,562
0.0004154,574
0.0004257,593
0.0004358,649
0.0004457,681
0.0004571,715
0.0004671,762
0.0004772,785
0.0004872,809
0.0004974,869
0.0005084,882
0.0005187,917
0.0005291,919
0.000539,936
0.0005491,947
0.0005593,954
0.0005697,1042
0.0005794,1098
0.0005894,1120
0.0005994,1137
0.0006097,1225
0.0006197,1272
0.0006297,1283
0.0006415,1333
0.0006514,1389
0.0006613,1426
0.000671,1446
0.0006809,1506
0.0006908,1508
0.0007009,1526
0.0007117,1558
0.0007252,1593
0.0007353,1600
0.0007453,1687
0.0007553,1696
0.0007653,1705
0.0007753,1721
0.0007855,1734
0.0007954,1813
0.0008128,1910
0.0008229,1926
0.0008331,1931
0.000843,2007
0.000853,2015
0.0008631,2062
0.0008736,2124
0.0008837,2210
0.0008937,2269
0.0009038,2349
0.0009138,2399
0.0009241,2426
0.000934,2445
0.0009441,2465
0.0009542,2468
0.0009644,2473
0.0009744,2585
0.0009843,2664
0.0009944,2666
0.0010044,2704
0.0010143,2752
0.001025,2780
0.001035,2789
0.0010451,2859
0.0010553,2885
0.0010656,2894
0.0010759,2965
0.0010859,3038
0.0010959,3109
0.0011058,3138
0.0011163,3209
0.0011264,3285
0.0011365,3301
0.0011466,3366
0.0011566,3391
0.0011666,3461
0.0011767,3484
0.0011872,3580
0.0011974,3597
0.0012075,3696
0.0012176,3697
0.0012275,3794
0.0012373,3823
0.0012474,3839
0.0012574,3898
0.0012674,3959
0.0012775,3984
0.0012877,4038
0.001298,4071
0.0013078,4180
0.0013178,4229
0.0013276,4243
0.0013378,4342
0.001348,4355
0.0013581,4400
0.0013683,4429
0.0013785,4489
0.0013884,4529
0.0013984,4613
0.0014084,4671
0.0014184,4743
0.0014284,4818
0.0014385,4837
0.0014486,4930
0.0014681,4961
0.0014782,5029
0.0014883,5104
0.0014986,5145
0.0015088,5174
0.0015189,5185
0.0015289,5235
0.0015417,5287
0.0015521,5301
0.001562,5309
0.0015721,5388
0.0015821,5397
0.0015922,5399
0.0016022,5403
0.0016125,5405
0.0016225,5472
0.0016325,5542
0.0016426,5582
0.0016525,5635
0.0016625,5636
0.0016727,5657
0.0016827,5694
0.0016953,5756
0.0017053,5886
0.0017153,5891
0.0017253,6001
0.0017352,6058
0.0017453,6120
0.0017558,6150
0.0017661,6193
0.0017762,6265
0.0017864,6273
0.0017965,6329
0.0018066,6334
0.0018169,6353
0.0018271,6381
0.0018371,6410
0.0018472,6449
0.0018573,6450
0.0018674,6581
0.0018775,6621
0.001888,6652
0.0018981,6653
0.0019081,6663
0.0019182,6672
0.0019281,6714
0.0019381,6717
0.0019481,6735
0.0019582,6786
0.0019683,6820
0.0019785,6827
0.0019885,6875
0.0019988,6895
0.0020089,6934
0.0020191,6937
0.0020292,6990
0.0020392,7002
0.0020492,7055
0.0020593,7062
0.0020696,7077
0.0020799,7081
0.0020901,7124
0.0021003,7149
0.0021104,7254
0.0021204,7271
0.0021304,7274
0.0021405,7289
0.0021508,7293
0.002161,7459
0.0021713,7473
0.0021814,7544
0.0021915,7560
0.0022016,7597
0.0022119,7642
0.0022217,7644
0.0022321,7727
0.0022422,7744
0.0022526,7824
0.0022626,7862
0.0022728,7866
0.0022831,7873
0.0022932,7882
0.0023034,7981
0.0023136,7986
0.0023239,8002
0.0023339,8018
0.0023441,8031
0.0023543,8065
0.0023643,8071
0.0023744,8205
0.0023846,8208
0.0023953,8209
0.002406,8210
0.0024162,8225
0.002426,8236
0.0024362,8253
0.0024467,8254
0.0024577,8290
0.002468,8297
0.0024783,8384
0.0024885,8386
0.0024987,8406
0.0025087,8409
0.0025189,8411
0.002529,8417
0.002539,8473
0.0025494,8476
0.0025599,8484
0.0025702,8488
0.0025803,8518
0.0025905,8529
0.0026009,8542
0.0026111,8543
0.0026217,8565
0.002632,8566
0.0026425,8576
0.0026528,8579
0.0026629,8599
0.0026732,8600
0.0026839,8630
0.0026966,8636
0.0027129,8642
0.0027233,8659
0.0027339,8664
0.0027444,8665
0.002755,8685
0.002766,8686
0.0027763,8691
0.0027969,8696
0.0028073,8836
0.0028184,8837
0.002829,8850
0.0028393,8853
0.0028502,8856
0.0028614,8947
0.0028728,8951
0.0028838,8952
0.0054727,11460
0.0054829,11476
0.0054931,11491
0.0055041,11501
0.0055143,11505
0.0055242,11512
0.0055343,11522
0.0055449,11531
0.0055556,11559
0.0055661,11588
0.0055769,11600
0.0055871,11608
0.005598,11610
0.0056096,11618
0.0076039,11664
0.0076142,11710
0.0076247,11746
0.0076357,11766
0.0076968,11770
0.0077075,11778
0.316184,11792
0.316194,11794
0.316205,11831
0.316216,11832
0.316227,11846
0.316237,11858
0.316248,11869
0.316259,11887
0.31627,11889
15.6836,11898
15.6836,11899
15.6836,11905
15.6836,11912
20.7137,11914
20.7137,11919
300,11919
