1.79e-05,3
3.04e-05,14
4.3e-05,37
5.55e-05,43
6.78e-05,62
8.08e-05,73
9.26e-05,96
0.0001046,108
0.0001163,119
0.0001284,155
0.0001403,173
0.0001519,191
0.0001642,232
0.0001745,259
0.0001852,292
0.0001961,293
0.0002063,324
0.0002176,331
0.0002286,355
0.0002394,366
0.0002505,399
0.0002613,437
0.0002717,442
0.000282,458
0.0002925,470
0.000304,485
0.000315,508
0.0003256,519
0.0003359,554
0.0003471,613
0.0003573,654
0.0003674,655
0.0003781,730
0.000389,769
0.000401,830
0.0004113,865
0.0004214,982
0.0004331,1003
0.0004437,1049
0.0004544,1104
0.0004648,1109
0.0004751,1122
0.0004868,1126
0.0004974,1134
0.0005078,1211
0.0005184,1287
0.0005288,1345
0.0005392,1348
0.0005495,1367
0.0005598,1374
0.0005701,1402
0.0005806,1429
0.0005908,1481
0.0006011,1513
0.0006114,1537
0.000622,1579
0.0006324,1589
0.0006428,1600
0.0006539,1628
0.0006642,1651
0.0006746,1652
0.0006849,1718
0.0006952,1759
0.0007055,1786
0.0007158,1812
0.0007315,1831
0.000742,1848
0.0007525,1908
0.0007629,2028
0.0007732,2071
0.0007835,2072
0.0007963,2132
0.0008109,2195
0.0008227,2247
0.0008328,2276
0.0008428,2284
0.0008535,2290
0.0008641,2304
0.0008745,2310
0.0008849,2327
0.0008956,2375
0.000906,2448
0.0009165,2469
0.000943,2594
0.000953,2619
0.0009633,2645
0.0009734,2648
0.0009836,2710
0.0009938,2722
0.0010039,2787
0.001014,2852
0.0010242,2914
0.0010342,2937
0.0010445,2981
0.0010546,2997
0.0010647,3016
0.0010747,3082
0.0010849,3105
0.0010949,3185
0.0011049,3251
0.001115,3289
0.0011251,3345
0.0011351,3351
0.0011451,3381
0.0011553,3440
0.0011653,3458
0.0011753,3477
0.0011853,3499
0.0011955,3607
0.0012056,3620
0.0012156,3658
0.0012257,3681
0.0012357,3689
0.0012457,3741
0.0012557,3839
0.0012659,3855
0.0012758,3951
0.0012859,3980
0.001296,3995
0.0013061,4030
0.0013163,4032
0.0013265,4072
0.0013365,4181
0.0013467,4215
0.0013567,4253
0.0013668,4412
0.0013769,4417
0.001387,4464
0.0013971,4535
0.0014161,4611
0.0014263,4618
0.0014364,4728
0.0014466,4733
0.0014567,4742
0.0014667,4745
0.0014768,4767
0.0014868,4795
0.0014968,4889
0.0015068,4946
0.0015169,4950
0.001527,4989
0.0015372,5055
0.0015471,5063
0.0015571,5075
0.001567,5086
0.0015772,5219
0.0015874,5228
0.0015974,5246
0.0016075,5249
0.0016177,5317
0.0016277,5327
0.0016378,5372
0.001648,5412
0.0016581,5549
0.0016683,5608
0.0016785,5617
0.0016886,5703
0.0016986,5754
0.0017089,5804
0.0017189,5807
0.001729,5832
0.0017392,5888
0.0017493,5911
0.0017594,5991
0.0017695,5992
0.0017797,6020
0.0017898,6072
0.0018046,6188
0.0018176,6192
0.0018277,6227
0.0018379,6305
0.0018481,6324
0.0018584,6348
0.0018686,6417
0.0018787,6427
0.0018888,6443
0.001899,6458
0.0019092,6480
0.0019193,6488
0.0019294,6511
0.0019396,6532
0.0019497,6649
0.0019598,6686
0.0019701,6753
0.0019802,6765
0.0019903,6776
0.0020005,6779
0.0020108,6874
0.002021,6974
0.0020313,7029
0.0020414,7039
0.0020516,7084
0.0020619,7108
0.0020722,7111
0.0020822,7256
0.0020925,7282
0.0021026,7292
0.0021129,7293
0.002123,7302
0.0021332,7317
0.0021434,7361
0.0021539,7366
0.002164,7458
0.0021739,7476
0.002184,7481
0.002194,7547
0.0022039,7570
0.0022141,7739
0.0022242,7747
0.0022344,7801
0.0022446,7807
0.0022548,7822
0.0022651,7844
0.0022751,7866
0.0022853,7933
0.0022954,7988
0.0023055,8001
0.0023156,8048
0.0023257,8065
0.0023358,8183
0.0023459,8293
0.0023558,8312
0.0023659,8319
0.0023761,8438
0.0023863,8471
0.0023964,8575
0.0024067,8579
0.0024169,8622
0.0024274,8641
0.0024377,8659
0.0024479,8729
0.0024581,8746
0.0024683,8756
0.0024785,8763
0.0024889,8770
0.002499,8786
0.0025092,8787
0.0025196,8804
0.0025297,8847
0.0025401,8866
0.0025503,8874
0.0025605,8879
0.0025706,8966
0.0025808,9034
0.0025917,9038
0.0026019,9040
0.002612,9092
0.0026224,9110
0.002633,9122
0.0026435,9127
0.0026536,9128
0.0026636,9143
0.0026743,9162
0.0026856,9245
0.0026962,9247
0.0027066,9267
0.0027176,9275
0.0027375,9277
0.0027486,9287
0.0027587,9288
0.002769,9293
0.0027795,9296
0.0027896,9373
0.0028021,9382
0.0028173,9385
0.0028289,9392
0.0028402,9394
0.0028518,9398
0.002863,9403
0.0058911,11249
0.0059015,11258
0.0059123,11286
0.0059226,11289
0.0059331,11293
0.0059433,11319
0.0059537,11323
0.0059637,11327
0.005974,11347
0.0059842,11359
0.0059944,11377
0.0060045,11403
0.0060151,11418
0.0060256,11429
0.0060361,11468
0.0060464,11476
0.0060568,11477
0.0060674,11493
0.0060781,11498
0.0060889,11503
0.0060996,11508
0.0061098,11514
0.00612,11516
0.0061304,11517
0.0061414,11521
0.006194,11527
0.0062046,11533
0.0062151,11537
0.0062366,11540
0.0062472,11542
0.0062575,11548
0.0062782,11630
0.0063295,11632
0.0063401,11635
0.0063504,11638
0.0063614,11641
0.0063721,11654
0.0063829,11663
0.0076243,11669
0.0076351,11681
0.0076458,11698
0.0076573,11715
0.0076681,11733
0.007679,11743
0.0076907,11757
0.0077025,11767
0.0246082,11780
0.0246198,11813
0.0246303,11819
0.0246418,11822
0.0246522,11829
0.0246633,11835
0.024674,11842
2.92257,11850
2.92258,11873
2.92259,11911
2.9226,11917
51.2613,11919
300,11919
