1.96e-05,2
3.2e-05,4
4.43e-05,12
5.67e-05,18
6.88e-05,42
8.14e-05,45
9.25e-05,51
0.0001048,76
0.0001166,84
0.0001284,86
0.0001393,117
0.0001508,119
0.000161,151
0.0001731,179
0.000185,197
0.0001967,216
0.0002078,226
0.0002202,233
0.0002319,270
0.0002426,295
0.0002539,297
0.0002639,344
0.0002759,349
0.0002865,410
0.0002966,459
0.0003072,492
0.000318,546
0.000328,574
0.000338,623
0.000349,662
0.00036,680
0.0003702,681
0.0003809,695
0.0003919,711
0.0004026,734
0.0004135,762
0.0004236,796
0.0004337,831
0.0004439,889
0.0004544,924
0.0004646,965
0.000475,1012
0.0004853,1013
0.0004954,1069
0.0005061,1117
0.0005164,1136
0.0005267,1166
0.0005369,1190
0.0005485,1226
0.0005587,1274
0.0005688,1286
0.000579,1374
0.0005892,1377
0.0005993,1445
0.0006095,1558
0.0006197,1615
0.0006299,1709
0.0006401,1759
0.0006503,1791
0.0006605,1858
0.0006708,1888
0.0006811,1916
0.0006913,1925
0.0007015,1943
0.0007119,1948
0.0007273,1970
0.0007381,2028
0.0007486,2089
0.0007588,2093
0.0007689,2103
0.0007792,2183
0.0008058,2245
0.0008162,2257
0.0008266,2299
0.000837,2346
0.0008473,2368
0.0008579,2370
0.0008683,2404
0.0008789,2444
0.0008895,2460
0.0009,2493
0.0009106,2519
0.0009212,2525
0.0009316,2557
0.0009421,2584
0.0009527,2670
0.0009633,2686
0.0009739,2788
0.0009844,2863
0.000995,2880
0.0010056,2929
0.0010182,2958
0.0010286,2971
0.0010389,3040
0.0010492,3047
0.0010596,3058
0.00107,3066
0.0010806,3091
0.0010911,3095
0.0011015,3228
0.001112,3241
0.0011225,3255
0.0011329,3303
0.0011435,3364
0.001154,3465
0.0011643,3513
0.0011749,3516
0.0011853,3611
0.0011959,3659
0.0012064,3711
0.001217,3780
0.0012276,3837
0.0012382,3860
0.0012487,3890
0.001259,3895
0.0012696,3907
0.00128,3991
0.0012906,4006
0.0013013,4024
0.0013118,4163
0.0013223,4222
0.0013328,4329
0.0013434,4430
0.0013539,4466
0.0013644,4549
0.0013749,4573
0.0013856,4623
0.0013962,4667
0.0014068,4678
0.001427,4791
0.0014376,4875
0.0014483,4879
0.0014589,4937
0.0014695,4950
0.00148,5017
0.0014905,5022
0.001501,5174
0.0015113,5237
0.0015218,5246
0.0015325,5455
0.0015431,5556
0.0015537,5634
0.0015643,5766
0.0015749,5880
0.0015856,5911
0.0015963,5973
