2.62e-05,9
4.64e-05,10
6.65e-05,12
8.64e-05,26
0.0001056,30
0.0001245,43
0.0001449,58
0.0001621,85
0.000181,98
0.0001993,102
0.0002183,112
0.000239,121
0.0002591,138
0.0002776,147
0.0002956,161
0.0003122,187
0.0003308,213
0.0003506,237
0.000368,243
0.0003864,245
0.0004037,256
0.0004211,293
0.0004387,295
0.0004573,339
0.0004746,368
0.0004925,373
0.0005129,375
0.0005292,396
0.0005478,413
0.0005664,440
0.0005836,449
0.0005995,452
0.0006161,488
0.0006333,519
0.0006498,549
0.0006661,564
0.0006822,603
0.0006988,647
0.0007156,689
0.0007343,717
0.0007517,775
0.0007685,807
0.0007858,866
0.0008025,928
0.0008182,942
0.0008403,956
0.0008571,964
0.0008736,980
0.0008902,982
0.000907,1063
0.0009221,1067
0.0009386,1072
0.0009543,1087
0.0009715,1106
0.0009886,1173
0.0010059,1178
0.001023,1184
0.0010386,1226
0.0010551,1254
0.0010712,1341
0.0010861,1396
0.0011019,1486
0.001117,1544
0.0011325,1563
0.0011475,1632
0.0011736,1687
0.0011896,1691
0.0012064,1702
0.0012229,1745
0.0012395,1857
0.0012553,1928
0.0012708,1955
0.0012865,1965
0.0013017,2021
0.0013175,2031
0.0013333,2105
0.001349,2144
0.0013646,2185
0.0013798,2190
0.0013947,2207
0.0014105,2228
0.001426,2243
0.0014416,2247
0.001457,2271
0.0014728,2277
0.0014884,2297
0.001504,2322
0.0015192,2389
0.0015352,2423
0.0015511,2481
0.0015667,2491
0.0015824,2516
0.001598,2521
0.0016134,2552
0.0016291,2638
0.0016447,2654
0.0016603,2690
0.0016759,2773
0.0016913,2818
0.001707,2873
0.0017232,2885
0.0017395,2892
0.001755,2921
0.0017711,3012
0.0017869,3065
0.0018027,3075
0.0018187,3129
0.0018373,3140
0.0018524,3208
0.0018678,3222
0.0018833,3334
0.0018984,3365
0.001914,3492
0.0019294,3561
0.0019446,3585
0.0019602,3636
0.0019758,3669
0.0019913,3708
0.0020073,3757
0.0020231,3790
0.0020387,3847
0.0020544,3898
0.0020699,3942
0.0020853,3968
0.0021006,4042
0.0021165,4081
0.0021322,4147
0.002148,4164
0.0021638,4167
0.0021932,4186
0.0022094,4219
0.0022253,4270
0.0022414,4294
0.002257,4300
0.002273,4342
0.0022888,4446
0.0023042,4580
0.00232,4584
0.0023351,4657
0.0023506,4664
0.0023662,4705
0.0023823,4722
0.0023985,4858
0.0024143,4991
0.0024298,5063
0.002445,5081
0.0024604,5127
0.0024766,5149
0.0024931,5225
0.0025091,5292
0.0025246,5427
0.0025398,5437
0.0025551,5507
0.0025705,5512
0.0025861,5513
0.0026018,5595
0.0026177,5612
0.0026337,5618
0.0026646,5666
0.0026801,5782
0.0026958,5803
0.0027112,5903
0.0027267,5943
0.0027422,5978
0.0027582,6031
0.0027734,6196
0.0027892,6272
0.002805,6275
0.00282,6286
0.0028375,6293
0.0028524,6306
0.0028675,6310
0.0028826,6452
0.002898,6468
0.0029129,6493
0.0029283,6559
0.0029434,6563
0.0029588,6572
0.0029739,6580
0.0029896,6632
0.0030048,6650
0.0030198,6661
0.003035,6676
0.0030509,6797
0.0030666,6919
0.0030818,6980
0.0030968,7160
0.0031119,7206
0.0031272,7244
0.0031426,7286
0.0031577,7330
0.003173,7341
0.0031882,7406
0.0032033,7418
0.0032187,7440
0.0032342,7447
0.0032494,7571
0.003265,7591
0.0032802,7619
0.0032953,7638
0.0033109,7689
0.0033261,7748
0.0033415,7749
0.003357,7752
0.0033727,7801
0.0033879,7858
0.0034031,7860
0.0034179,7866
0.0034333,7884
0.0034489,8052
0.0034639,8125
0.0034789,8145
0.0034946,8161
0.0035101,8205
0.0035254,8247
0.0035407,8303
0.0035558,8400
0.0035713,8462
0.0035867,8464
0.0036017,8471
0.0036333,8478
0.0036487,8636
0.0036645,8637
0.00368,8686
0.0036957,8692
0.0037116,8709
0.0037271,8716
0.0037428,8729
0.0037579,8773
0.0037736,8775
0.0037898,8808
0.0038054,8847
0.0038207,8895
0.00384,8923
0.0038557,8939
0.0038712,8944
0.0038873,8985
0.0039029,9005
0.0039195,9008
0.0039349,9015
0.0039509,9127
0.0039675,9149
0.0039829,9170
0.0039987,9173
0.0040146,9174
0.00403,9188
0.0040452,9190
0.0040612,9196
0.0040767,9199
0.0040925,9223
0.0041084,9233
0.0041258,9238
0.0041414,9371
0.0041574,9380
0.0041744,9402
0.00419,9413
0.0042062,9497
0.0042353,9512
0.0042527,9536
0.0042699,9537
0.0043014,9708
0.0043185,9709
0.0043347,9712
0.0043514,9713
0.0043701,9728
0.0043874,9735
0.0044058,9745
0.0044395,9860
0.0044556,9868
0.0044882,9927
0.0090311,11510
0.009046,11520
0.0090612,11532
0.0090776,11564
0.009093,11569
0.0091083,11572
0.0091232,11590
0.0091397,11600
0.0091548,11602
0.0091701,11603
0.0091853,11608
0.0092015,11612
0.0092343,11727
0.0092498,11728
0.029005,11748
0.0290201,11751
0.0290359,11760
0.0290524,11762
0.0290684,11764
0.0290839,11767
0.0291,11774
0.029116,11784
0.0291323,11789
0.0291486,11799
0.0291655,11802
0.0291823,11806
0.029217,11807
0.0292335,11820
0.789405,11825
0.789416,11844
0.789426,11846
0.789437,11878
0.789448,11886
0.789459,11888
0.78947,11890
0.789481,11904
0.789492,11911
0.789503,11926
300,11926
