2.6e-05,2
4.43e-05,7
6.56e-05,19
8.34e-05,20
0.0001013,30
0.0001197,46
0.0001348,57
0.0001534,66
0.0001692,82
0.0001861,105
0.0002055,117
0.000224,125
0.0002419,145
0.0002601,149
0.0002778,157
0.0002938,161
0.0003092,173
0.0003255,197
0.0003431,229
0.0003584,247
0.0003733,265
0.0003885,295
0.0004049,297
0.0004211,354
0.0004386,369
0.000454,380
0.0004717,388
0.0004884,424
0.0005039,458
0.000537,488
0.0005526,505
0.0005676,537
0.0005828,569
0.0005976,622
0.0006145,659
0.0006291,669
0.0006437,684
0.0006588,724
0.0006736,741
0.0006883,770
0.000704,812
0.0007195,825
0.0007345,839
0.0007491,901
0.0007643,945
0.0007788,969
0.0007946,970
0.0008101,972
0.000825,977
0.0008395,987
0.0008551,1002
0.0008702,1052
0.0008849,1079
0.0009011,1082
0.0009167,1087
0.0009317,1143
0.0009478,1181
0.0009636,1204
0.0009784,1265
0.000993,1267
0.0010083,1316
0.0010232,1364
0.0010377,1424
0.0010533,1443
0.0010681,1491
0.0010907,1503
0.001107,1523
0.0011217,1554
0.0011364,1630
0.0011513,1662
0.0011659,1706
0.0011805,1786
0.0011952,1886
0.0012127,1892
0.0012271,1908
0.0012418,1921
0.0012575,2013
0.0012724,2115
0.0012871,2162
0.0013027,2173
0.0013175,2188
0.0013326,2278
0.001348,2299
0.001363,2310
0.0013774,2321
0.0013922,2340
0.0014087,2517
0.0014246,2573
0.0014393,2636
0.0014566,2638
0.0014713,2703
0.0014899,2761
0.0015053,2786
0.001521,2805
0.0015359,2911
0.0015702,2982
0.0015872,3056
0.0016034,3098
0.0016197,3156
0.0016345,3211
0.0016498,3212
0.001666,3282
0.0016814,3301
0.0016966,3348
0.0017118,3378
0.0017291,3421
0.0017456,3492
0.0017605,3506
0.0017785,3542
0.0017939,3562
0.001809,3605
0.0018249,3609
0.0018398,3655
0.0018547,3746
0.001871,3847
0.0018862,3864
0.0019013,3868
0.0019162,3896
0.0019321,3915
0.0019472,3961
0.001963,4022
0.0019803,4040
0.0019964,4044
0.0020121,4058
0.0020298,4216
0.002045,4227
0.00206,4234
0.0020763,4313
0.0020917,4369
0.0021238,4387
0.0021399,4408
0.0021555,4474
0.002172,4540
0.0021879,4568
0.0022041,4723
0.0022195,4740
0.0022369,4775
0.0022521,4855
0.002268,4901
0.0022838,4966
0.002299,4980
0.0023164,5033
0.0023331,5065
0.0023495,5144
0.0023663,5228
0.0023826,5330
0.0023994,5395
0.0024169,5406
0.0024335,5442
0.0024511,5465
0.0024689,5512
0.0025536,5561
0.0025712,5688
0.0025869,5697
0.0026295,5735
0.0026496,5794
0.0026683,5797
0.002688,5877
0.00272,5952
0.0027803,6012
0.0027987,6112
0.0028159,6140
0.0028341,6165
0.0028523,6351
0.0028717,6457
0.0028882,6472
0.0029073,6490
0.0029252,6493
0.0029408,6535
0.0029595,6549
0.0029776,6572
0.0029963,6588
0.0030151,6655
0.0030315,6676
0.0030496,6694
0.0030694,6752
0.0030858,6842
0.0031044,6874
0.0031232,6922
0.0031421,6935
0.0031604,6965
0.0031775,6978
0.0031937,6994
0.0032107,7051
0.0032298,7057
0.0032484,7100
0.0032653,7107
0.0032823,7151
0.0032981,7155
0.003315,7169
0.0033337,7190
0.0033505,7192
0.0033687,7197
0.0033875,7202
0.0034066,7219
0.003425,7253
0.0034415,7256
0.0034585,7268
0.0034774,7292
0.0035008,7335
0.0035193,7351
0.0035489,7359
0.0035656,7388
0.0035777,7439
0.0035899,7441
0.0036016,7444
0.0036148,7526
0.003628,7561
0.0036411,7570
0.0036535,7575
0.0036667,7595
0.0036777,7603
0.0036904,7609
0.0037026,7610
0.0037153,7617
0.0037276,7634
0.0037416,7660
0.0037544,7663
0.0037667,7820
0.0037795,7822
0.0037916,7825
0.0038044,7841
0.0038163,7871
0.0038281,7908
0.0038408,7920
0.0038534,7962
0.0038651,7967
0.0038783,8049
0.0038905,8060
0.0039046,8075
0.0039171,8077
0.0039291,8079
0.0039432,8105
0.0039556,8112
0.0039708,8169
0.003992,8179
0.0040133,8189
0.004029,8215
0.0040415,8220
0.0040546,8337
0.0040662,8369
0.0040807,8382
0.0040937,8403
0.0041073,8404
0.0041203,8408
0.0041327,8419
0.004145,8450
0.0041564,8469
0.004173,8472
0.0041935,8485
0.0042103,8545
0.0042275,8564
0.0042444,8568
0.0042644,8583
0.0042833,8618
0.0043063,8631
0.0043188,8637
0.0043649,8648
0.0043841,8675
0.0043973,8676
0.004411,8776
0.0044242,8780
0.0044524,8805
0.0044643,8814
0.0044757,8827
0.0044946,8831
0.0045073,8832
0.0045207,8834
0.0045326,9012
0.0045459,9013
0.0045583,9015
0.0045693,9082
0.004581,9088
0.004593,9099
0.0046051,9103
0.0046176,9120
0.0046292,9126
0.0046406,9129
0.0046523,9133
0.0046632,9149
0.0046743,9160
0.0046861,9164
0.0046973,9176
0.0047098,9198
0.0047219,9208
0.0047333,9359
0.0047454,9364
0.0047579,9368
0.0047701,9370
0.0047821,9382
0.0047936,9387
0.0048052,9406
0.0048165,9407
0.0048289,9410
0.0048402,9411
0.0048526,9418
0.0048636,9430
0.0048869,9584
0.0048983,9596
0.0049116,9599
0.0049245,9601
0.004948,9681
0.0049592,9691
0.0049709,9693
0.0049829,9694
0.0049955,9699
0.0050069,9814
0.0050181,9825
0.0050292,9843
0.0050408,9850
0.005053,9865
0.005067,9866
0.0050783,9867
0.0050895,9872
0.0051019,9896
0.0051147,9909
0.0051271,9912
0.0051399,9917
0.0051531,9919
0.0051643,9920
0.0051762,9925
0.0051881,9927
0.005201,9929
0.005213,9942
0.0052252,9951
0.0052373,9960
0.0052484,9968
0.0052607,10044
0.0052731,10162
0.0052857,10165
0.0052983,10176
0.0053097,10177
0.0053213,10182
0.0053341,10187
0.0053462,10193
0.0053586,10194
0.0053702,10200
0.0053825,10202
0.0053952,10204
0.0054064,10205
0.0054178,10209
0.0054302,10210
0.0054542,10327
0.0054659,10328
0.0054784,10366
0.0055004,10368
0.0055144,10370
0.0055266,10494
0.0055392,10496
0.0055515,10500
0.0055631,10502
0.0098163,10986
0.009827,11027
0.0098376,11046
0.0098482,11057
0.00986,11076
0.0098714,11092
0.0098825,11107
0.0098944,11117
0.0099061,11129
0.0099182,11132
0.0099305,11136
0.0099423,11139
0.0099533,11141
0.0099648,11142
0.0099757,11143
0.0099873,11147
0.0099987,11151
0.0100094,11154
0.0100202,11155
0.0100311,11161
0.0100541,11182
0.0100652,11184
0.0102374,11203
0.0102486,11219
0.0102593,11254
0.0102703,11269
0.0102825,11270
0.0102935,11273
0.0103042,11276
0.0103155,11279
0.0103271,11288
0.0103393,11290
0.0103502,11292
0.0103621,11293
0.0103734,11296
0.0103846,11297
0.0104072,11331
0.010418,11335
0.0104292,11337
0.0104403,11347
0.010452,11371
0.01048,11379
0.0104921,11384
0.0105032,11385
0.010525,11503
0.0105364,11504
0.010547,11566
0.010669,11612
0.0106791,11614
0.0106905,11617
0.0107016,11625
0.0107237,11666
0.0107343,11670
0.0107443,11671
0.010755,11678
0.0369425,11707
0.0369541,11716
0.0369647,11718
0.0369754,11719
0.0369863,11722
0.0369976,11732
0.0370086,11763
0.0370193,11773
0.0370309,11775
0.0370859,11779
0.0370966,11783
0.0371077,11793
0.0371197,11795
0.0371312,11802
0.0371543,11821
0.0371654,11830
0.0371772,11835
0.0371894,11836
0.0372126,11839
0.0372233,11841
0.0372344,11843
0.0372461,11858
0.0372567,11859
0.0372688,11864
0.0372799,11865
19.9207,11868
19.9207,11869
19.9207,11875
19.9207,11879
19.9207,11885
31.0929,11889
31.0929,11909
31.0929,11926
300,11926
