1.69e-05,9
2.92e-05,17
4.15e-05,30
5.37e-05,35
6.48e-05,49
7.68e-05,64
8.92e-05,66
0.0001012,99
0.0001126,113
0.0001235,125
0.0001357,146
0.0001473,188
0.0001578,203
0.0001695,238
0.0001798,243
0.0001911,279
0.0002016,311
0.0002126,328
0.0002225,359
0.0002325,360
0.0002432,372
0.0002532,387
0.0002646,398
0.0002752,453
0.0002862,482
0.0002973,503
0.0003083,568
0.0003195,577
0.0003307,622
0.0003425,649
0.000353,695
0.0003649,699
0.0003748,732
0.0003863,750
0.0003976,788
0.0004085,813
0.0004191,829
0.000429,851
0.0004397,855
0.000451,891
0.0004612,941
0.0004711,965
0.000482,1037
0.0004919,1064
0.0005019,1085
0.0005118,1115
0.000522,1144
0.0005324,1158
0.0005424,1225
0.0005594,1253
0.0005718,1257
0.0005822,1356
0.0005922,1363
0.0006024,1414
0.0006126,1431
0.000623,1440
0.0006331,1451
0.000643,1517
0.000653,1535
0.000663,1585
0.0006729,1586
0.000683,1654
0.0006931,1667
0.0007031,1668
0.0007133,1715
0.0007289,1771
0.0007389,1777
0.0007491,1781
0.0007592,1790
0.0007694,1806
0.0007792,1846
0.0007892,1892
0.0007993,1914
0.0008095,1923
0.0008195,1941
0.0008296,1958
0.0008396,2003
0.0008496,2011
0.0008595,2071
0.0008695,2096
0.0008796,2139
0.0008897,2180
0.0008995,2228
0.0009096,2304
0.0009195,2352
0.0009295,2418
0.0009394,2481
0.0009495,2548
0.0009596,2640
0.0009697,2675
0.0009798,2750
0.0009898,2770
0.0009998,2778
0.0010098,2830
0.0010198,2880
0.0010299,2915
0.0010399,2960
0.0010502,2988
0.0010601,2992
0.00107,3012
0.0010801,3022
0.0010901,3027
0.0011001,3085
0.0011099,3143
0.0011201,3265
0.0011301,3308
0.0011402,3364
0.0011502,3453
0.0011602,3454
0.0011703,3488
0.0011802,3549
0.0011902,3562
0.0011999,3625
0.00121,3629
0.00122,3738
0.00123,3762
0.0012401,3792
0.0012499,3795
0.0012599,3817
0.0012701,3831
0.0012801,3841
0.0012901,3858
0.0013003,3928
0.0013104,4012
0.0013204,4089
0.0013303,4174
0.0013404,4323
0.0013504,4382
0.0013605,4450
0.0013789,4465
0.0013891,4529
0.0013991,4690
0.0014092,4696
0.0014191,4700
0.0014291,4713
0.001439,4726
0.0014492,4824
0.0014594,4853
0.0014695,4902
0.0014796,4934
0.0014897,4976
0.0014997,4981
0.0015098,5072
0.0015199,5073
0.00153,5135
0.0015402,5170
0.0015501,5187
0.0015636,5202
0.0015753,5282
0.0015853,5309
0.0015954,5330
0.0016054,5360
0.0016156,5361
0.0016256,5365
0.0016357,5373
0.0016459,5473
0.001656,5574
0.0016659,5709
0.0016761,5714
0.0016862,5802
0.0016963,5908
0.0017065,6006
0.0017168,6071
0.0017268,6101
0.001737,6129
0.001747,6136
0.0017572,6140
0.0017673,6149
0.0017776,6272
0.0017877,6325
0.0017979,6355
0.0018079,6407
0.0018181,6408
0.0018281,6449
0.0018384,6503
0.0018484,6560
0.0018582,6577
0.0018685,6654
0.0018784,6680
0.0018885,6694
0.0018986,6700
0.0019089,6703
0.0019191,6717
0.0019293,6724
0.0019393,6734
0.0019494,6851
0.0019595,6856
0.0019697,6878
0.0019798,6911
0.0019901,6924
0.0020002,7011
0.0020103,7063
0.0020203,7072
0.0020305,7181
0.0020407,7239
0.002051,7250
0.0020614,7305
0.0020716,7387
0.0020817,7477
0.0020919,7518
0.002102,7520
0.002112,7583
0.0021222,7618
0.0021325,7663
0.0021425,7674
0.0021526,7691
0.0021627,7698
0.0021728,7720
0.0021829,7733
0.002193,7736
0.0022033,7783
0.0022135,7791
0.0022237,8016
0.0022338,8095
0.0022441,8134
0.0022542,8152
0.0022643,8186
0.0022746,8211
0.0022848,8221
0.002295,8241
0.002305,8246
0.0023153,8261
0.0023253,8263
0.0023354,8329
0.0023455,8350
0.0023557,8353
0.0023658,8414
0.0023758,8431
0.0023863,8500
