1.67e-05,1
2.95e-05,2
4.23e-05,14
5.47e-05,33
6.56e-05,38
7.8e-05,44
8.93e-05,50
0.0001019,56
0.0001138,77
0.0001254,132
0.0001377,133
0.00015,142
0.0001609,180
0.0001732,206
0.0001834,251
0.0001948,263
0.0002057,317
0.0002173,337
0.0002286,342
0.0002403,394
0.0002514,414
0.0002627,430
0.0002764,453
0.0002963,465
0.0003109,480
0.0003233,481
0.0003353,532
0.0003467,553
0.0003578,573
0.0003687,592
0.0003791,619
0.000389,644
0.000399,646
0.000409,677
0.0004191,681
0.0004297,683
0.0004402,754
0.0004509,762
0.0004614,775
0.0004712,808
0.0004832,862
0.0004931,870
0.0005036,894
0.0005136,906
0.000524,918
0.000534,932
0.0005439,1001
0.0005557,1002
0.0005659,1029
0.0005765,1032
0.0005865,1046
0.000597,1051
0.0006081,1061
0.0006181,1099
0.0006282,1100
0.0006391,1158
0.0006492,1168
0.0006597,1204
0.0006699,1250
0.0006811,1284
0.0006913,1291
0.0007017,1299
0.000712,1317
0.0007228,1357
0.0007328,1375
0.0007499,1445
0.0007601,1486
0.0007705,1518
0.0007803,1549
0.0007902,1571
0.0008004,1620
0.0008105,1637
0.0008204,1697
0.0008306,1717
0.0008405,1735
0.0008507,1739
0.0008608,1800
0.0008708,1847
0.0008809,1867
0.0008912,1888
0.0009011,1898
0.0009112,1910
0.0009212,1968
0.0009313,2003
0.0009414,2007
0.0009514,2008
0.0009616,2015
0.0009716,2069
0.0009817,2091
0.0009917,2113
0.0010018,2176
0.0010117,2247
0.0010219,2276
0.0010318,2280
0.0010418,2388
0.0010522,2418
0.0010624,2439
0.0010724,2485
0.0010823,2560
0.0010923,2602
0.0011026,2727
0.0011127,2731
0.0011228,2778
0.0011328,2814
0.001143,2881
0.0011531,2921
0.001163,2993
0.001173,3015
0.001183,3034
0.0011928,3171
0.0012028,3203
0.0012129,3253
0.0012231,3282
0.001233,3288
0.0012429,3355
0.0012528,3386
0.001263,3401
0.0012731,3431
0.0012912,3475
0.0013013,3559
0.0013114,3568
0.0013215,3586
0.0013314,3617
0.0013414,3632
0.0013515,3648
0.0013615,3693
0.0013714,3695
0.0013816,3757
0.0013915,3850
0.0014171,3994
0.0014274,3995
0.0014376,4046
0.0014479,4076
0.0014581,4132
0.0014681,4134
0.0014786,4162
0.0014887,4165
0.0014991,4177
0.001509,4231
0.0015191,4384
0.0015291,4442
0.0015394,4534
0.0015494,4571
0.0015593,4573
0.0015694,4603
0.0015795,4631
0.0015898,4659
0.0015999,4812
0.0016105,4932
0.0016204,4938
0.0016305,4951
0.0016408,4978
0.0016512,5020
0.0016611,5030
0.0016713,5084
0.0016821,5113
0.0016921,5229
0.0017023,5304
0.0017128,5353
0.0017231,5364
0.0017331,5376
0.001743,5470
0.0017534,5584
0.0017634,5621
0.0017735,5668
0.0017836,5702
0.0017936,5704
0.001804,5728
0.0018146,5808
0.0018247,5828
0.0018346,5843
0.0018452,5873
0.0018553,5882
0.0018656,5961
0.0018762,5966
0.0018862,6043
0.0018963,6082
0.0019064,6150
0.0019166,6229
0.0019267,6271
0.0019368,6311
0.0019468,6334
0.0019571,6376
0.0019669,6585
0.0019774,6605
0.0019877,6617
0.0019979,6685
0.002008,6815
0.0020182,6916
0.0020283,6928
0.0020384,6997
0.0020486,7050
0.0020584,7091
0.0020685,7101
0.0020785,7135
0.0020886,7150
0.002099,7187
0.0021093,7312
0.0021192,7366
0.0021294,7368
0.0021394,7459
0.0021497,7506
0.0021598,7509
0.0021698,7529
0.0021798,7540
0.0021898,7619
0.0021999,7677
0.0022101,7772
0.0022204,7780
0.0022304,7784
0.0022407,7808
0.0022506,7828
0.0022608,7849
0.0022711,7947
0.0022892,7969
0.0023037,8011
0.002314,8047
0.0023239,8095
0.0023339,8160
0.002344,8183
0.0023542,8188
0.0023642,8300
0.0023745,8332
0.0023845,8344
0.0023947,8367
0.002405,8464
0.0024155,8480
0.002426,8485
0.0024365,8512
0.0024467,8525
0.0024568,8526
0.0024671,8549
0.0024772,8576
0.0024874,8629
0.0024976,8635
0.0025077,8636
0.002518,8649
0.0025283,8658
0.0025387,8668
0.0025493,8771
0.0025597,8790
0.0025697,8800
0.0025828,8818
0.0025952,8835
0.0026057,8971
0.0026159,8975
0.0026264,8977
0.0026366,8981
0.0026471,9003
0.0026578,9014
0.0026682,9016
0.0026818,9019
0.0026921,9023
0.0027025,9026
0.0027133,9111
0.0027235,9116
0.0027338,9118
0.0027563,9161
0.0027671,9189
0.0027777,9209
0.0027877,9210
0.0027982,9211
0.0028082,9218
0.0028183,9230
0.0028289,9232
0.0028391,9233
0.0028491,9234
0.0028595,9236
0.0028704,9238
0.0028805,9249
0.002891,9290
0.0029014,9306
0.0029115,9314
0.0029226,9340
0.0029331,9350
0.0029439,9376
0.0029543,9395
0.0029652,9409
0.0029761,9415
0.0029869,9426
0.0029968,9427
0.0030076,9433
0.0063895,11576
0.0064005,11586
0.0064107,11594
0.006421,11595
0.006432,11614
0.0064425,11615
0.006454,11635
0.0064648,11646
0.0064755,11651
0.0064856,11661
0.0064963,11671
0.0065083,11676
0.00652,11677
0.037867,11682
0.0378777,11704
0.0378879,11708
0.0378987,11722
0.0379089,11746
0.129564,11758
0.129585,11759
0.129606,11769
0.129616,11783
0.129627,11788
0.129637,11789
0.129648,11790
0.129659,11808
0.129669,11812
0.12968,11817
0.129733,11818
0.129744,11823
0.129754,11827
0.129766,11828
0.129786,11833
1.8315,11844
1.83151,11846
1.83152,11854
1.83153,11857
1.83154,11867
1.83157,11870
1.83158,11874
1.8316,11875
1.83162,11889
3.44548,11890
3.44549,11912
3.4455,11913
3.44551,11919
23.9886,11926
300,11926
