1.63e-05,4
2.87e-05,8
4.1e-05,17
5.3e-05,19
6.54e-05,28
7.74e-05,50
8.95e-05,65
0.0001011,76
0.0001123,92
0.0001245,117
0.0001368,139
0.0001475,145
0.0001586,153
0.0001701,179
0.0001811,184
0.0001911,204
0.0002015,220
0.0002133,236
0.0002237,248
0.0002339,264
0.0002445,272
0.0002546,305
0.0002662,339
0.0002763,369
0.000287,384
0.0002969,391
0.0003089,418
0.000319,432
0.0003288,463
0.0003392,485
0.0003492,535
0.0003592,581
0.0003691,604
0.0003803,624
0.0003904,669
0.0004004,687
0.0004105,752
0.0004205,780
0.0004304,799
0.0004406,850
0.0004525,854
0.0004625,891
0.0004726,958
0.0004826,1011
0.0004925,1031
0.0005036,1103
0.0005136,1127
0.0005237,1144
0.0005354,1179
0.0005453,1242
0.0005559,1314
0.0005685,1379
0.0005796,1417
0.0005898,1437
0.0005998,1442
0.0006098,1523
0.0006196,1575
0.0006295,1585
0.0006394,1652
0.0006502,1676
0.0006603,1713
0.0006703,1744
0.0006805,1840
0.0006904,1884
0.0007003,1911
0.0007153,1964
0.0007252,1994
0.0007358,2042
0.0007457,2098
0.0007557,2166
0.0007657,2186
0.0007758,2219
0.0007859,2226
0.0007959,2263
0.000806,2388
0.0008159,2408
0.0008261,2446
0.0008363,2455
0.0008462,2488
0.0008562,2496
0.0008663,2564
0.0008763,2600
0.0008862,2630
0.0008962,2641
0.0009061,2754
0.0009163,2859
0.0009264,3014
0.0009364,3059
0.0009465,3064
0.0009566,3099
0.0009668,3139
0.0009768,3233
0.0009869,3252
0.000997,3296
0.0010069,3319
0.001017,3331
0.0010268,3388
0.0010369,3394
0.0010471,3455
0.001057,3538
0.001067,3551
0.0010771,3599
0.001087,3614
0.0010972,3663
0.0011074,3671
0.0011174,3686
0.0011277,3752
0.0011378,3765
0.0011479,3778
0.0011578,3804
0.001168,3805
0.001178,3836
0.0011879,3886
0.001198,3971
0.0012079,3983
0.001218,3995
0.0012283,4010
0.0012385,4043
0.0012487,4133
0.0012589,4145
0.0012689,4213
0.001279,4217
0.0012891,4256
0.0012992,4263
0.0013095,4334
0.0013196,4410
0.0013296,4453
0.0013397,4594
0.0013497,4635
0.0013677,4681
0.0013778,4732
0.0013879,4767
0.001398,4849
0.0014081,4904
0.0014182,4919
0.0014282,4963
0.0014382,5006
0.0014482,5060
0.0014581,5077
0.0014681,5081
0.0014781,5141
0.0014882,5157
0.0014981,5186
0.0015082,5205
0.0015182,5315
0.0015284,5380
0.0015386,5429
0.0015486,5437
0.0015587,5465
0.0015715,5691
0.001585,5768
0.0015953,5953
0.0016054,6107
0.0016155,6143
0.0016256,6217
0.0016357,6291
0.0016458,6304
0.0016559,6371
0.0016659,6383
0.0016759,6416
0.0016859,6418
0.0016959,6429
0.0017059,6481
0.0017161,6509
0.0017262,6523
0.0017361,6556
0.0017462,6560
0.0017563,6576
0.0017665,6647
0.0017766,6661
0.0017866,6667
0.0017965,6681
0.0018066,6704
0.0018168,6732
0.0018268,6762
0.0018367,6799
0.0018466,6822
0.0018568,6832
0.0018666,6914
0.0018768,6942
0.0018867,7016
0.0018968,7043
0.0019069,7060
0.0019171,7086
0.0019273,7090
0.0019374,7105
0.0019474,7220
0.0019575,7269
0.0019678,7392
0.0019778,7409
0.0019879,7448
0.0019982,7454
0.0020082,7515
0.0020186,7535
0.0020287,7600
0.0020389,7602
0.0020493,7628
0.0020592,7652
0.0020694,7682
0.0020795,7793
0.0020895,7865
0.0020997,7927
0.0021098,7942
0.0021198,7970
0.0021301,7991
0.0021402,8042
0.0021504,8051
0.0021605,8065
0.0021709,8068
0.0021811,8091
0.0021912,8124
0.0022016,8127
0.0022119,8303
0.0022222,8390
0.0022326,8430
0.002243,8456
0.0022532,8484
0.002264,8572
0.0022742,8630
0.0022843,8631
0.0022948,8644
0.0023052,8681
0.0023157,8682
0.0023257,8708
0.0023359,8713
0.0023462,8717
0.0023565,8718
0.0023666,8728
0.0023769,8732
0.0023872,8737
0.0023976,8738
0.0024077,8784
0.0024181,8879
0.0024281,8925
0.0024385,8944
0.0024486,8945
0.0024589,8979
0.0024692,8991
0.0024796,9062
0.0024897,9083
0.0025,9093
0.0025104,9100
0.0025213,9108
0.0025318,9120
0.0025421,9139
0.0025524,9149
0.0025652,9153
0.0025768,9312
0.0025878,9314
0.0025982,9318
0.0026082,9335
0.0026185,9346
0.0026297,9356
0.0026399,9358
0.0026617,9472
0.0026719,9475
0.0026926,9481
0.0027128,9482
0.0055538,11137
0.0055664,11147
0.0055766,11163
0.0055871,11167
0.0055972,11185
0.0056074,11186
0.0056177,11188
0.0056278,11194
0.0056377,11203
0.0056482,11208
0.0056591,11216
0.0056695,11227
0.0056798,11236
0.0056902,11255
0.0057006,11257
0.0057113,11284
0.0057215,11289
0.005732,11294
0.0057432,11303
0.0057537,11306
0.0057647,11317
0.0060521,11328
0.0060627,11339
0.0060729,11377
0.0060834,11387
0.0060946,11392
0.0061051,11400
0.006116,11403
0.0061268,11413
0.0061377,11420
0.0061483,11428
0.0061587,11432
0.0061692,11441
0.00618,11444
0.0061905,11493
0.0062021,11494
0.0062245,11521
0.0062354,11523
0.0062461,11529
0.0062573,11531
0.0062678,11538
0.0062784,11540
0.0062895,11541
0.0063003,11548
0.0063111,11555
0.0063426,11582
0.0063528,11586
0.0063744,11634
0.0352751,11646
0.0352862,11650
0.035382,11656
0.0353928,11678
0.0354047,11681
0.0354164,11685
0.0354808,11690
0.0354917,11691
0.0355032,11696
0.0355142,11697
0.0355254,11710
0.0355361,11716
0.0355481,11721
0.076112,11727
0.0761222,11731
0.0761326,11732
0.0761428,11733
0.0761533,11779
0.0761637,11781
0.0761743,11782
0.0761845,11786
0.0761945,11793
0.0762051,11806
0.0762162,11810
0.0762271,11813
0.0762374,11814
0.0762485,11815
0.076259,11823
0.076269,11829
0.0763229,11835
0.0763338,11849
0.0763742,11864
0.0763852,11885
0.0764076,11910
0.0764192,11912
54.3722,11913
54.3722,11919
300,11919
