1.8e-05,7
3.1e-05,11
4.35e-05,14
5.65e-05,39
6.83e-05,46
8.13e-05,63
9.42e-05,79
0.0002774,87
0.0002901,90
0.0003026,105
0.0003154,125
0.0003282,152
0.0003414,170
0.0003527,189
0.0003652,220
0.0003803,225
0.000391,233
0.0004047,246
0.0004179,255
0.00043,270
0.0004425,290
0.0004562,342
0.0004684,356
0.0004817,374
0.0004929,376
0.0005055,400
0.0005174,417
0.0005285,424
0.0005396,440
0.0005507,453
0.0005627,475
0.0005756,486
0.0005868,504
0.0005993,540
0.0006105,548
0.0006227,566
0.0006337,585
0.0006461,606
0.0006568,626
0.0006693,633
0.0006807,682
0.0006914,690
0.0007026,755
0.0007138,758
0.0007249,803
0.0007369,840
0.0007491,870
0.0007609,871
0.0007772,890
0.0007899,898
0.0008014,917
0.0008124,940
0.000824,941
0.0008365,951
0.0008486,1000
0.0008597,1089
0.000871,1145
0.0008824,1217
0.0008937,1235
0.0009054,1271
0.0009164,1319
0.0009283,1329
0.0009391,1349
0.0009519,1420
0.0009636,1440
0.0009827,1487
0.0009942,1490
0.0010057,1535
0.0010169,1592
0.0010278,1600
0.0010393,1610
0.0010507,1616
0.0010621,1667
0.0010741,1725
0.0010848,1759
0.0010963,1826
0.001109,1850
0.0011208,1996
0.0011333,2129
0.0011443,2139
0.0011555,2157
0.0011668,2186
0.0011785,2231
0.0011893,2313
0.0012011,2333
0.0012122,2355
0.0012238,2377
0.001235,2389
0.0012462,2390
0.001257,2435
0.001269,2485
0.0012799,2504
0.0012907,2549
0.001303,2583
0.0013138,2598
0.0013258,2641
0.0013371,2677
0.0013484,2706
0.0013595,2755
0.0013703,2788
0.0013844,2890
0.0013954,2923
0.001406,2930
0.001417,2987
0.0014278,3075
0.0014388,3179
0.0014497,3230
0.0014607,3269
0.0014719,3290
0.0014828,3378
0.0014939,3452
0.0015047,3531
0.0015159,3553
0.0015269,3605
0.0015378,3718
0.0015486,3729
0.0015596,3741
0.0015711,3776
0.0015822,3787
0.0015933,3823
0.0016043,3878
0.0016152,3993
0.0016261,4086
0.001637,4102
0.0016479,4217
0.0016588,4334
0.0016696,4383
0.0016804,4465
0.0016913,4534
0.0017134,4543
0.0017243,4547
0.0017355,4566
0.0017464,4568
0.0017574,4638
0.0017684,4662
0.0017794,4699
0.0017905,4700
0.0018015,4877
0.0018124,4935
0.0018234,5003
0.0018342,5031
0.0018454,5044
0.0018565,5083
0.0018676,5134
0.0018786,5140
0.0018897,5166
0.0019007,5198
0.0019116,5298
0.0019227,5300
0.0019339,5309
0.0019449,5314
0.001956,5415
0.0019671,5480
0.0019782,5598
0.0019892,5698
0.0020003,5708
0.0020113,5879
0.0020221,5997
0.0020328,6010
0.0020439,6011
0.0020549,6036
0.0020659,6149
0.0020769,6233
0.0020877,6293
0.0020988,6295
0.0021096,6299
0.0021208,6328
0.0021317,6330
0.0021563,6334
0.002167,6343
0.0021775,6372
0.0021883,6411
0.0021991,6431
0.0022097,6463
0.0022205,6468
0.0022314,6531
0.0022421,6548
0.0022527,6581
0.0022633,6598
0.0022739,6688
0.0022847,6714
0.0022955,6768
0.0023064,6830
0.0023172,6990
0.0023278,6997
0.0023385,7035
0.0023492,7072
0.0023602,7088
0.0023709,7124
0.0023841,7183
0.0023947,7201
0.0024054,7225
0.0024161,7260
0.0024269,7271
0.0024376,7282
0.0024484,7308
0.0024592,7321
0.00247,7333
0.0024812,7420
0.0024919,7435
0.0025025,7469
0.0025133,7562
0.0025243,7669
0.002535,7689
0.0025459,7716
0.0025566,7724
0.0025675,7758
0.0025781,7763
0.0025891,7786
0.0025998,7818
0.0026102,7828
0.0026209,7830
0.0026316,7834
0.0026424,7841
0.0026533,7902
0.002664,7951
0.0026747,8015
0.0026861,8044
0.0026968,8055
0.0027079,8059
0.0027189,8128
0.0027295,8152
0.0027403,8218
0.0027514,8254
0.0027621,8266
0.0027727,8286
0.002784,8322
0.0027956,8395
0.0028066,8409
0.0028172,8474
0.0028282,8536
0.0028396,8543
0.0028506,8556
0.0028613,8577
0.0028722,8583
0.0028835,8677
0.0028949,8685
0.002906,8686
0.0029171,8687
0.0029283,8691
0.0029399,8820
0.0029512,8844
0.0029627,8846
0.002974,8891
0.0029851,8910
0.0029962,8913
0.003007,8940
0.0030174,8944
0.0030292,8952
0.003042,8963
0.0030539,8967
0.0030657,8970
0.0030892,9090
0.003101,9094
0.0031121,9103
0.0031233,9266
0.0031516,9308
0.0031735,9315
0.0031855,9323
0.0031972,9325
0.0032098,9331
0.0032213,9341
0.0032327,9365
0.0032446,9411
0.0032563,9417
0.0032682,9427
0.0032793,9617
0.0032903,9622
0.0033023,9623
0.0033146,9637
0.0033261,9638
0.0033378,9642
0.0033499,9665
0.0033612,9683
0.0033727,9688
0.0033878,9692
0.0034003,9747
0.0034127,9756
0.0034252,9773
0.0034369,9782
0.0034478,9785
0.0034591,9789
0.0034767,9791
0.0034888,9797
0.0035003,9820
0.0035124,9826
0.0035244,9831
0.0035477,9947
0.0035714,9969
0.0035841,9980
0.0035959,9986
0.0075961,11254
0.0076071,11268
0.0076181,11295
0.0076288,11328
0.0076396,11329
0.0076504,11363
0.007661,11372
0.007672,11384
0.0076832,11390
0.0076938,11393
0.0077049,11395
0.0077158,11405
0.007727,11407
0.007738,11424
0.0077497,11426
0.0077609,11432
0.007772,11442
0.0077838,11443
0.0077947,11453
0.0078056,11456
0.0078165,11460
0.0092128,11481
0.0092244,11513
0.0092352,11517
0.0092458,11521
0.0092572,11538
0.0092699,11542
0.009283,11544
0.009294,11548
0.0093046,11553
0.0093162,11556
0.0093277,11559
0.0093383,11580
0.009349,11581
0.0093606,11600
0.0093716,11607
0.0093871,11612
0.0094031,11613
0.0094194,11620
0.0094319,11630
0.0094441,11638
0.0094555,11639
0.0094669,11641
0.0094986,11673
0.0095135,11684
0.0096275,11700
0.0096443,11716
0.0096587,11719
0.0096755,11722
0.0096925,11723
0.0097091,11729
0.0173159,11735
0.017328,11766
0.0173399,11769
0.0173525,11773
0.0173774,11776
0.266707,11810
0.266718,11824
0.266729,11831
0.26674,11838
0.266751,11840
0.266762,11849
0.266773,11853
0.266783,11871
0.266794,11874
0.266816,11886
22.0308,11902
22.0308,11909
22.0308,11919
300,11919
