1.71e-05,8
2.96e-05,9
4.19e-05,17
5.42e-05,34
6.65e-05,48
7.83e-05,53
9.01e-05,58
0.0001021,67
0.0001144,81
0.0001276,95
0.0001393,112
0.0001517,119
0.0001624,154
0.0001745,179
0.0001866,210
0.0001991,212
0.00021,244
0.0002222,250
0.0002339,301
0.0002461,318
0.0002563,333
0.000267,356
0.0002776,423
0.0002879,496
0.0003001,502
0.0003118,547
0.000322,568
0.0003324,638
0.0003428,658
0.0003543,688
0.0003651,722
0.0003754,731
0.0003857,758
0.0003964,778
0.0004076,787
0.0004177,791
0.0004278,817
0.0004379,837
0.0004485,865
0.0004589,896
0.0004695,925
0.0004798,994
0.0004902,1052
0.0005007,1062
0.0005109,1133
0.0005211,1188
0.0005314,1218
0.0005417,1270
0.0005526,1285
0.0005628,1287
0.000573,1316
0.0005833,1331
0.000594,1347
0.0006045,1357
0.0006148,1407
0.000628,1479
0.0006385,1495
0.0006488,1531
0.0006591,1549
0.0006696,1586
0.0006798,1646
0.0006907,1708
0.0007011,1711
0.0007114,1736
0.0007219,1765
0.0007377,1771
0.0007481,1821
0.0007586,1849
0.000769,1862
0.0007793,1884
0.0007894,1901
0.0007997,1921
0.00081,1993
0.0008203,2031
0.0008307,2085
0.0008411,2109
0.0008517,2139
0.0008623,2200
0.0008725,2218
0.0008827,2252
0.000893,2277
0.0009033,2294
0.0009137,2297
0.0009239,2339
0.000934,2389
0.0009444,2453
0.0009548,2467
0.0009649,2496
0.0009753,2534
0.0009855,2547
0.0009958,2626
0.0010061,2634
0.0010165,2647
0.001027,2650
0.0010373,2763
0.0010477,2775
0.001058,2859
0.0010685,2913
0.0010787,2952
0.001089,2974
0.0010993,2983
0.0011096,3100
0.0011198,3105
0.0011299,3190
0.0011402,3261
0.0011504,3334
0.0011605,3372
0.0011708,3414
0.0011811,3458
0.0011912,3472
0.0012017,3513
0.001212,3541
0.0012223,3556
0.0012326,3580
0.0012429,3695
0.0012533,3713
0.0012637,3850
0.0012741,3854
0.0012845,3857
0.0012947,3865
0.0013051,3873
0.0013154,3877
0.0013257,3882
0.0013361,3901
0.0013464,3968
0.0013568,4047
0.0013672,4107
0.0013777,4121
0.0013881,4189
0.0014068,4190
0.0014171,4232
0.0014276,4266
0.0014379,4282
0.001448,4317
0.0014585,4451
0.001469,4474
0.0014793,4483
0.0014897,4499
0.0015003,4564
0.0015105,4601
0.0015209,4727
0.0015313,4747
0.0015416,4768
0.001552,4867
0.0015625,4883
0.0015728,4909
0.0015832,4946
0.0015936,5003
0.0016041,5005
0.0016145,5069
0.0016271,5073
0.0016372,5094
0.0016474,5132
0.0016577,5162
0.0016679,5163
0.001678,5238
0.0016884,5264
0.0016987,5320
0.0017091,5364
0.0017194,5400
0.0017297,5410
0.0017401,5413
0.0017506,5472
0.001761,5476
0.0017713,5487
0.0017962,5499
0.0018066,5613
0.0018166,5624
0.0018268,5692
0.001837,5843
0.0018471,5903
0.0018572,6173
0.0018674,6186
0.0018776,6198
0.0018876,6252
0.0018977,6387
0.0019079,6411
0.0019179,6474
0.0019279,6490
0.001938,6623
0.0019479,6633
0.0019579,6653
0.001968,6697
0.0019779,6747
0.001988,6768
0.0019982,6777
0.0020083,6791
0.0020183,6819
0.0020284,6858
0.0020386,7006
0.0020491,7059
0.0020592,7079
0.0020696,7107
0.0020798,7121
0.00209,7165
0.0021001,7191
0.0021109,7194
0.0021208,7200
0.002131,7207
0.0021411,7222
0.0021512,7236
0.0021615,7301
0.0021715,7313
0.0021814,7333
0.0021915,7385
0.0022017,7395
0.0022117,7425
0.0022218,7444
0.0022318,7449
0.002242,7453
0.0022521,7542
0.0022622,7562
0.0022725,7674
0.0022827,7688
0.002293,7689
0.0023033,7695
0.0023135,7696
0.0023236,7700
0.0023339,7730
0.0023441,7755
0.0023545,7759
0.0023648,7852
0.002375,7858
0.0023851,7912
0.0023953,7990
0.0024054,7991
0.0024156,8019
0.0024257,8078
0.002436,8082
0.0024462,8085
0.0024565,8087
0.0024667,8097
0.0024767,8107
0.0024868,8124
0.0024969,8152
0.0025069,8181
0.0025174,8198
0.0025275,8207
0.0025375,8210
0.0025475,8279
0.0025576,8286
0.002568,8292
0.002578,8315
0.0025883,8331
0.0025987,8339
0.0026087,8366
0.0026213,8369
0.0026344,8387
0.002649,8403
0.0026597,8419
0.0026702,8429
0.0026804,8430
0.0026906,8469
0.0027008,8489
